Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,Mixed,708422,275974,LotusPICK,bo3,0.79,209,9,14,5,73%,140,17%,1,1,0.64
koshmaras,TH,https://www.vlr.gg/player/23365/koshmaras,Mixed,708422,275974,LotusPICK,bo3,0.62,153,6,14,5,53%,109,11%,1,1,0.43
RieNs,TH,https://www.vlr.gg/player/10971/riens,Mixed,708422,275974,LotusPICK,bo3,0.55,152,8,14,1,47%,107,14%,1,3,0.57
Boo,TH,https://www.vlr.gg/player/1144/boo,Mixed,708422,275974,LotusPICK,bo3,0.48,118,7,14,1,47%,70,28%,0,5,0.5
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,708422,275974,LotusPICK,bo3,1.74,354,20,8,2,93%,252,35%,2,1,2.5
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,708422,275974,LotusPICK,bo3,1.55,261,13,6,11,87%,187,28%,1,0,2.17
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,708422,275974,LotusPICK,bo3,1.40,175,12,5,0,80%,112,36%,2,0,2.4
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,708422,275974,LotusPICK,bo3,1.37,326,18,10,3,60%,195,19%,6,2,1.8
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,708422,275974,LotusPICK,bo3,0.55,116,5,10,8,73%,83,29%,0,1,0.5
RieNs,TH,https://www.vlr.gg/player/10971/riens,Mixed,708422,275975,Sunset,bo3,1.69,305,25,15,6,74%,212,37%,1,1,1.67
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,Mixed,708422,275975,Sunset,bo3,1.11,203,17,17,18,74%,122,32%,2,1,1.0
koshmaras,TH,https://www.vlr.gg/player/23365/koshmaras,Mixed,708422,275975,Sunset,bo3,0.86,196,17,19,3,70%,114,16%,5,4,0.89
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,Mixed,708422,275975,Sunset,bo3,0.84,190,15,16,6,61%,119,26%,0,2,0.94
Boo,TH,https://www.vlr.gg/player/1144/boo,Mixed,708422,275975,Sunset,bo3,0.67,138,10,17,11,70%,81,45%,2,5,0.59
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,708422,275975,Sunset,bo3,1.20,230,20,15,9,70%,133,34%,3,4,1.33
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,708422,275975,Sunset,bo3,1.02,186,17,14,6,70%,128,33%,0,1,1.21
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,708422,275975,Sunset,bo3,1.00,205,18,18,8,74%,147,33%,1,1,1.0
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,708422,275975,Sunset,bo3,0.93,261,20,20,4,74%,173,28%,6,3,1.0
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,708422,275975,Sunset,bo3,0.65,137,9,17,9,70%,89,30%,3,1,0.53
marteen,M8,https://www.vlr.gg/player/10307/marteen,Mixed,708423,275976,HavenPICK,bo3,1.41,273,19,17,15,78%,194,28%,1,1,1.12
Proxh,M8,https://www.vlr.gg/player/45494/proxh,Mixed,708423,275976,HavenPICK,bo3,1.28,223,19,15,6,78%,150,43%,2,3,1.27
Minny,M8,https://www.vlr.gg/player/23169/minny,Mixed,708423,275976,HavenPICK,bo3,1.08,236,20,18,3,70%,140,23%,4,4,1.11
bipo,M8,https://www.vlr.gg/player/18400/bipo,Mixed,708423,275976,HavenPICK,bo3,0.72,105,8,16,7,57%,76,21%,1,2,0.5
starxo,M8,https://www.vlr.gg/player/565/starxo,Mixed,708423,275976,HavenPICK,bo3,0.71,162,12,19,2,52%,116,21%,2,3,0.63
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,708423,275976,HavenPICK,bo3,1.35,254,22,12,6,78%,163,13%,0,0,1.83
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,708423,275976,HavenPICK,bo3,1.08,179,16,13,8,70%,115,19%,2,1,1.23
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,708423,275976,HavenPICK,bo3,1.05,241,20,18,11,74%,140,24%,5,4,1.11
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,708423,275976,HavenPICK,bo3,0.97,183,16,15,2,57%,129,22%,3,3,1.07
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,708423,275976,HavenPICK,bo3,0.45,174,11,20,8,70%,126,11%,3,2,0.55
marteen,M8,https://www.vlr.gg/player/10307/marteen,Mixed,708423,275977,AscentPICK,bo3,1.21,230,18,14,6,68%,161,29%,2,0,1.29
bipo,M8,https://www.vlr.gg/player/18400/bipo,Mixed,708423,275977,AscentPICK,bo3,1.09,215,16,15,5,59%,143,36%,1,3,1.07
Minny,M8,https://www.vlr.gg/player/23169/minny,Mixed,708423,275977,AscentPICK,bo3,0.98,204,17,15,3,82%,120,35%,6,4,1.13
Proxh,M8,https://www.vlr.gg/player/45494/proxh,Mixed,708423,275977,AscentPICK,bo3,0.80,149,11,16,13,73%,90,24%,1,0,0.69
starxo,M8,https://www.vlr.gg/player/565/starxo,Mixed,708423,275977,AscentPICK,bo3,0.62,131,9,17,5,55%,85,21%,2,3,0.53
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,708423,275977,AscentPICK,bo3,1.35,221,20,13,4,64%,149,28%,4,1,1.54
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,708423,275977,AscentPICK,bo3,1.01,227,16,15,8,77%,149,37%,3,5,1.07
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,708423,275977,AscentPICK,bo3,1.00,219,17,17,2,73%,143,20%,2,3,1.0
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,708423,275977,AscentPICK,bo3,0.99,170,13,14,9,73%,115,20%,1,3,0.93
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,708423,275977,AscentPICK,bo3,0.97,182,11,12,9,73%,128,13%,0,0,0.92
Proxh,M8,https://www.vlr.gg/player/45494/proxh,Mixed,708423,275978,Lotus,bo3,1.20,265,23,16,7,78%,160,37%,1,3,1.44
marteen,M8,https://www.vlr.gg/player/10307/marteen,Mixed,708423,275978,Lotus,bo3,1.07,221,18,16,2,83%,155,25%,3,1,1.12
bipo,M8,https://www.vlr.gg/player/18400/bipo,Mixed,708423,275978,Lotus,bo3,0.90,151,12,15,6,52%,101,26%,1,2,0.8
starxo,M8,https://www.vlr.gg/player/565/starxo,Mixed,708423,275978,Lotus,bo3,0.68,157,10,19,10,74%,118,33%,0,2,0.53
Minny,M8,https://www.vlr.gg/player/23169/minny,Mixed,708423,275978,Lotus,bo3,0.48,148,12,20,3,65%,95,34%,3,7,0.6
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,708423,275978,Lotus,bo3,1.62,340,29,17,3,78%,231,29%,8,3,1.71
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,708423,275978,Lotus,bo3,1.13,189,16,16,5,83%,131,30%,1,1,1.0
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,708423,275978,Lotus,bo3,1.12,199,18,14,3,78%,121,16%,2,1,1.29
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,708423,275978,Lotus,bo3,0.87,168,13,15,2,78%,117,30%,2,0,0.87
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,708423,275978,Lotus,bo3,0.75,130,10,14,12,78%,87,35%,2,3,0.71
Derke,VIT,https://www.vlr.gg/player/5022/derke,Mixed,708421,275970,AscentPICK,bo3,1.37,230,19,12,7,74%,152,18%,6,5,1.58
PROFEK,VIT,https://www.vlr.gg/player/5554/profek,Mixed,708421,275970,AscentPICK,bo3,1.21,210,15,12,11,74%,142,21%,0,0,1.25
Jamppi,VIT,https://www.vlr.gg/player/9780/jamppi,Mixed,708421,275970,AscentPICK,bo3,1.15,221,18,13,2,74%,137,28%,1,1,1.38
Chronicle,VIT,https://www.vlr.gg/player/458/chronicle,Mixed,708421,275970,AscentPICK,bo3,0.90,209,16,16,5,61%,141,21%,4,0,1.0
Sayonara,VIT,https://www.vlr.gg/player/33902/sayonara,Mixed,708421,275970,AscentPICK,bo3,0.86,165,13,14,5,78%,116,20%,2,4,0.93
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,708421,275970,AscentPICK,bo3,1.24,227,17,15,9,74%,145,35%,1,3,1.13
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,708421,275970,AscentPICK,bo3,1.16,182,14,14,7,65%,128,28%,2,2,1.0
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,708421,275970,AscentPICK,bo3,1.01,222,17,16,4,61%,163,21%,5,4,1.06
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,708421,275970,AscentPICK,bo3,0.70,162,12,18,2,43%,108,29%,1,2,0.67
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,708421,275970,AscentPICK,bo3,0.53,98,7,18,4,52%,75,15%,1,2,0.39
Derke,VIT,https://www.vlr.gg/player/5022/derke,Mixed,708421,275971,SplitPICK,bo3,1.28,284,19,15,3,65%,175,26%,6,3,1.27
Jamppi,VIT,https://www.vlr.gg/player/9780/jamppi,Mixed,708421,275971,SplitPICK,bo3,0.70,125,11,15,3,50%,88,45%,0,5,0.73
Chronicle,VIT,https://www.vlr.gg/player/458/chronicle,Mixed,708421,275971,SplitPICK,bo3,0.53,123,8,15,2,60%,95,23%,1,0,0.53
PROFEK,VIT,https://www.vlr.gg/player/5554/profek,Mixed,708421,275971,SplitPICK,bo3,0.53,108,7,15,4,50%,73,20%,1,1,0.47
Sayonara,VIT,https://www.vlr.gg/player/33902/sayonara,Mixed,708421,275971,SplitPICK,bo3,0.50,156,10,18,2,45%,123,21%,1,2,0.56
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,708421,275971,SplitPICK,bo3,1.78,306,22,10,5,85%,188,34%,3,1,2.2
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,708421,275971,SplitPICK,bo3,1.32,225,16,12,10,85%,135,28%,2,1,1.33
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,708421,275971,SplitPICK,bo3,1.10,135,12,10,4,75%,120,29%,0,1,1.2
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,708421,275971,SplitPICK,bo3,1.07,231,15,13,4,80%,142,27%,6,4,1.15
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,708421,275971,SplitPICK,bo3,1.04,164,13,10,6,75%,107,28%,0,2,1.3
Sayonara,VIT,https://www.vlr.gg/player/33902/sayonara,Mixed,708421,275972,Breeze,bo3,1.14,232,11,13,2,67%,159,48%,1,0,0.85
PROFEK,VIT,https://www.vlr.gg/player/5554/profek,Mixed,708421,275972,Breeze,bo3,0.76,142,9,13,1,47%,83,29%,0,2,0.69
Chronicle,VIT,https://www.vlr.gg/player/458/chronicle,Mixed,708421,275972,Breeze,bo3,0.51,149,6,14,6,60%,120,25%,0,2,0.43
Jamppi,VIT,https://www.vlr.gg/player/9780/jamppi,Mixed,708421,275972,Breeze,bo3,0.34,116,6,15,3,40%,66,5%,1,1,0.4
Derke,VIT,https://www.vlr.gg/player/5022/derke,Mixed,708421,275972,Breeze,bo3,0.13,72,2,14,3,40%,57,11%,1,7,0.14
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,708421,275972,Breeze,bo3,1.73,370,19,7,4,93%,231,44%,6,1,2.71
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,708421,275972,Breeze,bo3,1.59,236,15,5,4,93%,159,54%,0,1,3.0
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,708421,275972,Breeze,bo3,1.42,295,17,8,1,73%,181,11%,3,0,2.12
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,708421,275972,Breeze,bo3,1.29,210,11,7,7,87%,133,18%,1,0,1.57
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,708421,275972,Breeze,bo3,0.98,127,7,7,4,67%,81,39%,2,1,1.0
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,708420,275967,FracturePICK,bo3,1.60,232,13,4,4,87%,147,20%,0,2,3.25
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,708420,275967,FracturePICK,bo3,1.58,221,13,5,5,93%,147,23%,1,2,2.6
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,708420,275967,FracturePICK,bo3,1.55,279,16,7,2,80%,165,30%,4,2,2.29
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,708420,275967,FracturePICK,bo3,1.20,198,10,7,10,87%,133,26%,0,2,1.43
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,708420,275967,FracturePICK,bo3,1.13,235,13,10,3,80%,147,20%,1,1,1.3
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Mixed,708420,275967,FracturePICK,bo3,0.87,208,9,13,7,60%,139,41%,1,0,0.69
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Mixed,708420,275967,FracturePICK,bo3,0.82,181,9,13,4,60%,109,17%,4,2,0.69
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Mixed,708420,275967,FracturePICK,bo3,0.60,126,6,12,2,80%,92,29%,2,2,0.5
tex,MIBR,https://www.vlr.gg/player/1818/tex,Mixed,708420,275967,FracturePICK,bo3,0.47,133,7,13,0,47%,84,20%,1,0,0.54
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Mixed,708420,275967,FracturePICK,bo3,0.18,80,2,14,2,53%,73,18%,1,2,0.14
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,708420,275968,BreezePICK,bo3,1.23,206,16,15,10,70%,157,33%,1,1,1.07
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,708420,275968,BreezePICK,bo3,1.14,218,18,17,5,65%,138,32%,2,4,1.06
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,708420,275968,BreezePICK,bo3,0.79,182,14,19,8,61%,118,36%,3,0,0.74
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,708420,275968,BreezePICK,bo3,0.64,129,10,17,2,43%,93,23%,1,3,0.59
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,708420,275968,BreezePICK,bo3,0.44,123,8,19,2,52%,82,19%,2,6,0.42
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Mixed,708420,275968,BreezePICK,bo3,1.41,236,19,11,6,91%,178,45%,1,0,1.73
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Mixed,708420,275968,BreezePICK,bo3,1.40,263,22,14,7,87%,173,17%,5,0,1.57
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Mixed,708420,275968,BreezePICK,bo3,1.16,214,18,14,7,78%,147,35%,3,1,1.29
tex,MIBR,https://www.vlr.gg/player/1818/tex,Mixed,708420,275968,BreezePICK,bo3,0.94,186,14,14,5,74%,123,32%,4,2,1.0
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Mixed,708420,275968,BreezePICK,bo3,0.86,153,14,13,5,70%,102,16%,1,6,1.08
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,708420,275969,Haven,bo3,1.69,348,22,12,11,83%,231,29%,1,1,1.83
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,708420,275969,Haven,bo3,1.22,266,17,12,3,83%,146,34%,6,3,1.42
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,708420,275969,Haven,bo3,1.15,141,10,8,11,89%,101,28%,0,0,1.25
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,708420,275969,Haven,bo3,1.03,177,13,10,4,67%,114,24%,3,2,1.3
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,708420,275969,Haven,bo3,0.87,182,11,13,6,72%,130,25%,1,1,0.85
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Mixed,708420,275969,Haven,bo3,1.11,251,15,16,6,67%,182,24%,0,0,0.94
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Mixed,708420,275969,Haven,bo3,1.08,205,12,13,4,72%,128,20%,2,1,0.92
tex,MIBR,https://www.vlr.gg/player/1818/tex,Mixed,708420,275969,Haven,bo3,0.72,159,10,14,1,61%,119,48%,0,3,0.71
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Mixed,708420,275969,Haven,bo3,0.63,143,7,15,8,50%,92,12%,1,4,0.47
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Mixed,708420,275969,Haven,bo3,0.62,161,11,15,5,72%,111,24%,4,3,0.73
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,708424,275979,SunsetPICK,bo3,1.70,313,22,11,2,74%,182,45%,4,0,2.0
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,708424,275979,SunsetPICK,bo3,1.52,255,18,11,14,84%,151,28%,0,1,1.64
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,708424,275979,SunsetPICK,bo3,1.26,225,17,11,3,74%,163,27%,0,0,1.55
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,708424,275979,SunsetPICK,bo3,0.79,149,9,12,9,68%,112,17%,0,4,0.75
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,708424,275979,SunsetPICK,bo3,0.58,162,11,15,3,58%,114,42%,4,6,0.73
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,708424,275979,SunsetPICK,bo3,0.99,217,16,16,9,74%,130,25%,2,0,1.0
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,708424,275979,SunsetPICK,bo3,0.95,219,14,16,6,68%,136,24%,3,1,0.88
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,708424,275979,SunsetPICK,bo3,0.91,208,12,16,4,68%,140,36%,5,4,0.75
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,708424,275979,SunsetPICK,bo3,0.75,161,9,15,6,58%,119,33%,1,2,0.6
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,708424,275979,SunsetPICK,bo3,0.69,134,9,14,6,74%,101,25%,0,1,0.64
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,708424,275980,LotusPICK,bo3,1.06,166,12,15,7,65%,118,24%,0,2,0.8
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,708424,275980,LotusPICK,bo3,0.86,191,14,17,7,60%,131,25%,3,3,0.82
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,708424,275980,LotusPICK,bo3,0.81,174,11,16,8,70%,108,26%,2,0,0.69
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,708424,275980,LotusPICK,bo3,0.79,141,10,13,4,65%,92,42%,3,5,0.77
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,708424,275980,LotusPICK,bo3,0.70,155,11,15,3,60%,97,40%,1,1,0.73
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,708424,275980,LotusPICK,bo3,1.43,297,20,12,4,75%,193,25%,4,4,1.67
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,708424,275980,LotusPICK,bo3,1.30,252,18,14,5,75%,161,36%,3,0,1.29
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,708424,275980,LotusPICK,bo3,1.23,196,16,10,7,80%,138,32%,0,2,1.6
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,708424,275980,LotusPICK,bo3,1.14,179,14,10,6,70%,119,31%,2,1,1.4
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,708424,275980,LotusPICK,bo3,0.65,122,8,12,4,75%,78,20%,2,2,0.67
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,708424,275981,Haven,bo3,1.23,253,24,18,12,83%,154,27%,2,2,1.33
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,708424,275981,Haven,bo3,1.18,190,17,14,8,67%,136,26%,1,2,1.21
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,708424,275981,Haven,bo3,1.11,259,20,18,7,67%,184,18%,3,1,1.11
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,708424,275981,Haven,bo3,0.82,184,13,20,13,75%,130,18%,0,3,0.65
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,708424,275981,Haven,bo3,0.69,157,12,18,6,54%,113,33%,3,7,0.67
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,708424,275981,Haven,bo3,1.53,269,25,15,3,88%,180,22%,4,0,1.67
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,708424,275981,Haven,bo3,1.14,217,18,16,3,71%,149,30%,3,1,1.12
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,708424,275981,Haven,bo3,1.02,239,20,19,7,71%,162,29%,6,3,1.05
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,708424,275981,Haven,bo3,0.99,196,16,18,11,79%,147,26%,2,3,0.89
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,708424,275981,Haven,bo3,0.51,108,9,18,5,71%,75,39%,0,2,0.5
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,708425,275982,HavenPICK,bo3,1.74,312,19,9,5,88%,223,47%,2,1,2.11
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,708425,275982,HavenPICK,bo3,1.73,292,19,7,1,82%,193,35%,2,0,2.71
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,708425,275982,HavenPICK,bo3,1.19,176,11,11,11,88%,110,23%,0,1,1.0
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,708425,275982,HavenPICK,bo3,1.16,196,12,9,8,82%,143,39%,2,2,1.33
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,708425,275982,HavenPICK,bo3,1.08,185,11,9,5,76%,121,19%,4,3,1.22
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,708425,275982,HavenPICK,bo3,1.07,195,12,13,9,65%,129,28%,0,0,0.92
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,708425,275982,HavenPICK,bo3,0.78,187,11,15,1,65%,147,33%,2,1,0.73
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,708425,275982,HavenPICK,bo3,0.73,176,10,15,5,65%,123,16%,1,1,0.67
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,708425,275982,HavenPICK,bo3,0.58,134,8,14,5,47%,89,32%,1,3,0.57
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,708425,275982,HavenPICK,bo3,0.18,85,3,15,6,47%,66,22%,3,5,0.2
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,708425,275983,BreezePICK,bo3,1.37,259,24,17,9,81%,180,32%,3,1,1.41
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,708425,275983,BreezePICK,bo3,1.25,246,24,16,4,54%,161,21%,3,4,1.5
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,708425,275983,BreezePICK,bo3,0.89,151,16,18,8,73%,103,35%,0,2,0.89
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,708425,275983,BreezePICK,bo3,0.83,166,15,19,5,69%,114,37%,4,5,0.79
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,708425,275983,BreezePICK,bo3,0.68,142,12,20,3,65%,99,37%,2,2,0.6
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,708425,275983,BreezePICK,bo3,1.15,184,18,16,5,73%,132,25%,2,1,1.12
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,708425,275983,BreezePICK,bo3,1.05,251,23,21,3,62%,159,33%,5,3,1.1
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,708425,275983,BreezePICK,bo3,0.97,199,19,19,5,73%,135,21%,2,3,1.0
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,708425,275983,BreezePICK,bo3,0.92,201,17,19,7,58%,134,30%,4,2,0.89
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,708425,275983,BreezePICK,bo3,0.83,147,13,16,11,73%,94,20%,1,3,0.81
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,708425,275984,Lotus,bo3,0.99,168,11,13,1,63%,114,57%,1,2,0.85
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,708425,275984,Lotus,bo3,0.96,231,14,17,1,68%,157,31%,2,0,0.82
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,708425,275984,Lotus,bo3,0.77,126,9,14,4,47%,87,38%,1,2,0.64
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,708425,275984,Lotus,bo3,0.49,109,7,15,1,37%,75,33%,1,6,0.47
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,708425,275984,Lotus,bo3,0.31,106,6,17,2,47%,82,25%,1,3,0.35
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,708425,275984,Lotus,bo3,1.42,252,18,8,4,79%,164,20%,1,1,2.25
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,708425,275984,Lotus,bo3,1.39,298,20,12,7,74%,182,13%,6,2,1.67
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,708425,275984,Lotus,bo3,1.29,232,17,9,5,79%,136,20%,1,1,1.89
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,708425,275984,Lotus,bo3,1.21,183,15,9,7,79%,119,37%,3,1,1.67
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,708425,275984,Lotus,bo3,0.94,115,6,9,8,84%,71,29%,2,1,0.67
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,708427,275990,BreezePICK,bo3,1.52,318,26,17,6,83%,208,21%,6,4,1.53
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,708427,275990,BreezePICK,bo3,1.09,186,16,14,1,74%,122,45%,3,0,1.14
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,708427,275990,BreezePICK,bo3,1.05,170,14,14,9,70%,98,38%,1,3,1.0
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,708427,275990,BreezePICK,bo3,0.94,186,14,17,11,70%,128,20%,2,1,0.82
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,708427,275990,BreezePICK,bo3,0.81,183,17,19,5,70%,136,18%,0,3,0.89
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,708427,275990,BreezePICK,bo3,1.17,239,18,17,9,78%,161,37%,2,1,1.06
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,708427,275990,BreezePICK,bo3,1.14,225,19,17,3,70%,172,45%,2,4,1.12
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,708427,275990,BreezePICK,bo3,1.03,228,21,18,4,74%,157,43%,3,3,1.17
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,708427,275990,BreezePICK,bo3,0.72,162,15,17,0,83%,109,43%,4,2,0.88
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,708427,275990,BreezePICK,bo3,0.52,111,8,18,7,61%,86,17%,0,2,0.44
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,708427,275991,LotusPICK,bo3,1.45,274,25,13,6,83%,163,33%,2,4,1.92
