Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,359628,174972,IceboxPICK,bo1,,182,11,9,6,1.22,,129,36%,1,1
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,359628,174972,IceboxPICK,bo1,,151,9,13,3,0.69,,101,31%,0,2
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,359628,174973,HavenPICK,bo1,,280,26,17,2,1.53,,182,24%,7,4
Eren,TYL,https://www.vlr.gg/player/14444/eren,CN,359628,174973,HavenPICK,bo1,,230,21,17,8,1.24,,176,32%,1,4
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,359628,174973,HavenPICK,bo1,,194,19,17,8,1.12,,113,30%,3,2
coldfish,TYL,https://www.vlr.gg/player/3020/coldfish,CN,359628,174973,HavenPICK,bo1,,168,14,19,9,0.74,,115,17%,2,0
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,359628,174973,HavenPICK,bo1,,133,12,17,11,0.71,,77,22%,1,2
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,359628,174973,HavenPICK,bo1,,243,23,18,6,1.28,,163,36%,4,1
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,359628,174973,HavenPICK,bo1,,220,21,17,8,1.24,,167,38%,2,2
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,359628,174973,HavenPICK,bo1,,187,14,17,15,0.82,,126,31%,3,3
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,359628,174973,HavenPICK,bo1,,186,15,21,12,0.71,,129,46%,2,1
Life,FPX,https://www.vlr.gg/player/3028/life,CN,359628,174973,HavenPICK,bo1,,156,14,19,1,0.74,,109,46%,1,7
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,359628,174974,Ascent,bo1,,340,22,9,8,2.44,,225,20%,3,0
coldfish,TYL,https://www.vlr.gg/player/3020/coldfish,CN,359628,174974,Ascent,bo1,,211,14,9,9,1.56,,152,26%,2,0
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,359628,174974,Ascent,bo1,,207,13,9,5,1.44,,139,33%,3,2
Eren,TYL,https://www.vlr.gg/player/14444/eren,CN,359628,174974,Ascent,bo1,,197,14,10,2,1.4,,148,12%,2,1
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,359628,174974,Ascent,bo1,,187,11,10,10,1.1,,123,25%,2,2
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,359628,174974,Ascent,bo1,,199,11,14,3,0.79,,140,43%,0,3
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,359628,174974,Ascent,bo1,,176,10,14,2,0.71,,128,26%,0,0
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,359628,174974,Ascent,bo1,,169,11,15,2,0.73,,124,36%,0,0
Life,FPX,https://www.vlr.gg/player/3028/life,CN,359628,174974,Ascent,bo1,,167,8,16,1,0.5,,107,22%,4,8
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,359628,174974,Ascent,bo1,,133,7,15,5,0.47,,83,19%,1,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370723,178694,LotusPICK,bo1,,288,23,10,3,2.3,,175,19%,4,1
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370723,178694,LotusPICK,bo1,,223,16,14,7,1.14,,138,38%,3,3
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370723,178694,LotusPICK,bo1,,221,16,12,4,1.33,,157,33%,3,4
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370723,178694,LotusPICK,bo1,,214,14,12,12,1.17,,142,33%,1,0
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370723,178694,LotusPICK,bo1,,203,15,10,9,1.5,,115,25%,0,1
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,370723,178694,LotusPICK,bo1,,228,15,17,3,0.88,,139,23%,7,3
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,370723,178694,LotusPICK,bo1,,198,12,17,8,0.71,,134,23%,1,5
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,370723,178694,LotusPICK,bo1,,178,14,15,2,0.93,,109,48%,1,0
monk,AG,https://www.vlr.gg/player/14431/monk,CN,370723,178694,LotusPICK,bo1,,166,11,19,4,0.58,,108,28%,0,1
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,370723,178694,LotusPICK,bo1,,84,6,16,4,0.38,,50,13%,0,2
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370723,178695,SunsetPICK,bo1,,241,18,16,9,1.12,,149,14%,3,2
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370723,178695,SunsetPICK,bo1,,230,19,17,4,1.12,,150,19%,6,3
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370723,178695,SunsetPICK,bo1,,226,18,16,13,1.12,,135,25%,2,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370723,178695,SunsetPICK,bo1,,166,13,19,5,0.68,,116,15%,1,3
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370723,178695,SunsetPICK,bo1,,144,14,17,5,0.82,,82,22%,1,1
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,370723,178695,SunsetPICK,bo1,,250,22,15,2,1.47,,155,51%,3,1
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,370723,178695,SunsetPICK,bo1,,234,18,17,4,1.06,,150,21%,4,5
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,370723,178695,SunsetPICK,bo1,,233,18,16,10,1.12,,158,38%,3,1
monk,AG,https://www.vlr.gg/player/14431/monk,CN,370723,178695,SunsetPICK,bo1,,165,13,18,10,0.72,,98,25%,0,1
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,370723,178695,SunsetPICK,bo1,,161,14,16,4,0.88,,107,29%,0,5
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,370722,178691,SunsetPICK,bo1,,285,21,16,8,1.31,,184,30%,2,1
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,370722,178691,SunsetPICK,bo1,,269,21,16,9,1.31,,166,38%,4,1
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,370722,178691,SunsetPICK,bo1,,214,15,16,4,0.94,,152,20%,2,3
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,370722,178691,SunsetPICK,bo1,,151,11,15,8,0.73,,94,31%,2,2
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,370722,178691,SunsetPICK,bo1,,135,11,19,3,0.58,,89,43%,2,3
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,370722,178691,SunsetPICK,bo1,,301,23,19,4,1.21,,186,28%,5,4
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,370722,178691,SunsetPICK,bo1,,221,18,16,2,1.12,,137,14%,3,4
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,370722,178691,SunsetPICK,bo1,,196,15,15,6,1.0,,130,23%,1,0
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,370722,178691,SunsetPICK,bo1,,175,12,16,18,0.75,,113,22%,0,1
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,370722,178691,SunsetPICK,bo1,,174,14,13,10,1.08,,104,26%,1,3
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,370722,178692,IceboxPICK,bo1,,223,16,14,2,1.14,,137,28%,1,0
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,370722,178692,IceboxPICK,bo1,,205,11,19,9,0.58,,140,23%,3,1
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,370722,178692,IceboxPICK,bo1,,155,11,15,1,0.73,,113,39%,1,7
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,370722,178692,IceboxPICK,bo1,,144,10,17,5,0.59,,92,20%,1,1
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,370722,178692,IceboxPICK,bo1,,137,11,17,1,0.65,,98,28%,2,3
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,370722,178692,IceboxPICK,bo1,,328,21,14,10,1.5,,225,25%,3,0
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,370722,178692,IceboxPICK,bo1,,235,17,12,6,1.42,,147,34%,4,5
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,370722,178692,IceboxPICK,bo1,,209,16,9,4,1.78,,131,31%,2,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,370722,178692,IceboxPICK,bo1,,185,14,12,11,1.17,,102,16%,0,0
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,370722,178692,IceboxPICK,bo1,,171,14,12,7,1.17,,96,21%,3,2
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370725,178700,AscentPICK,bo1,,205,10,15,3,0.67,,146,21%,5,3
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370725,178700,AscentPICK,bo1,,182,9,14,7,0.64,,118,27%,0,1
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370725,178700,AscentPICK,bo1,,147,9,16,3,0.56,,91,44%,2,1
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370725,178700,AscentPICK,bo1,,141,7,13,5,0.54,,107,19%,0,1
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370725,178700,AscentPICK,bo1,,129,7,14,8,0.5,,87,64%,1,2
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370725,178700,AscentPICK,bo1,,390,22,7,6,3.14,,242,23%,0,0
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370725,178700,AscentPICK,bo1,,287,19,9,5,2.11,,190,40%,1,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370725,178700,AscentPICK,bo1,,241,15,9,3,1.67,,157,22%,5,4
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370725,178700,AscentPICK,bo1,,167,11,8,3,1.38,,96,16%,2,1
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370725,178700,AscentPICK,bo1,,94,5,9,10,0.56,,55,29%,0,2
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370725,178701,HavenPICK,bo1,,222,19,20,7,0.95,,138,31%,4,2
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370725,178701,HavenPICK,bo1,,214,17,16,9,1.06,,143,25%,0,1
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370725,178701,HavenPICK,bo1,,190,17,15,9,1.13,,120,36%,2,0
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370725,178701,HavenPICK,bo1,,180,15,18,17,0.83,,114,29%,0,0
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370725,178701,HavenPICK,bo1,,119,9,22,2,0.41,,77,33%,5,10
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370725,178701,HavenPICK,bo1,,293,26,13,5,2.0,,197,27%,1,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370725,178701,HavenPICK,bo1,,259,24,16,4,1.5,,152,20%,6,2
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370725,178701,HavenPICK,bo1,,252,22,12,10,1.83,,160,29%,2,2
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370725,178701,HavenPICK,bo1,,140,12,18,12,0.67,,96,25%,3,1
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370725,178701,HavenPICK,bo1,,103,7,18,10,0.39,,72,6%,1,5
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370724,178697,SunsetPICK,bo1,,319,21,11,2,1.91,,185,20%,8,5
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370724,178697,SunsetPICK,bo1,,259,16,13,7,1.23,,195,41%,1,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370724,178697,SunsetPICK,bo1,,226,15,9,5,1.67,,148,20%,1,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370724,178697,SunsetPICK,bo1,,199,12,10,6,1.2,,133,33%,2,1
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370724,178697,SunsetPICK,bo1,,164,13,9,10,1.44,,110,41%,0,0
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,370724,178697,SunsetPICK,bo1,,251,15,16,3,0.94,,162,27%,1,1
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,370724,178697,SunsetPICK,bo1,,223,13,15,7,0.87,,152,28%,2,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,370724,178697,SunsetPICK,bo1,,164,10,14,3,0.71,,104,13%,1,2
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,370724,178697,SunsetPICK,bo1,,125,7,14,4,0.5,,89,25%,1,4
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,370724,178697,SunsetPICK,bo1,,124,7,18,2,0.39,,78,62%,1,4
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370724,178698,BindPICK,bo1,,229,16,16,5,1.0,,149,33%,4,2
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370724,178698,BindPICK,bo1,,215,15,14,8,1.07,,147,22%,2,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370724,178698,BindPICK,bo1,,193,13,17,7,0.76,,130,33%,3,2
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370724,178698,BindPICK,bo1,,169,13,16,0,0.81,,117,25%,1,5
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370724,178698,BindPICK,bo1,,99,7,15,4,0.47,,75,22%,0,0
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,370724,178698,BindPICK,bo1,,265,19,13,6,1.46,,183,29%,2,2
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,370724,178698,BindPICK,bo1,,248,16,15,14,1.07,,166,23%,3,2
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,370724,178698,BindPICK,bo1,,241,17,11,11,1.55,,152,33%,1,0
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,370724,178698,BindPICK,bo1,,225,15,14,10,1.07,,127,23%,2,3
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,370724,178698,BindPICK,bo1,,156,11,11,6,1.0,,122,25%,2,3
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370724,178699,Lotus,bo1,,292,23,18,5,1.28,,191,27%,2,4
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370724,178699,Lotus,bo1,,260,21,15,7,1.4,,161,35%,4,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370724,178699,Lotus,bo1,,221,20,14,7,1.43,,140,41%,2,3
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370724,178699,Lotus,bo1,,136,11,15,7,0.73,,82,23%,0,3
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370724,178699,Lotus,bo1,,119,10,14,10,0.71,,83,17%,1,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,370724,178699,Lotus,bo1,,236,17,17,6,1.0,,162,23%,7,5
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,370724,178699,Lotus,bo1,,235,21,16,11,1.31,,149,23%,0,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,370724,178699,Lotus,bo1,,165,14,19,6,0.74,,108,18%,3,1
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,370724,178699,Lotus,bo1,,162,13,18,3,0.72,,108,28%,4,1
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,370724,178699,Lotus,bo1,,146,11,15,13,0.73,,102,40%,0,1
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370726,178703,SunsetPICK,bo1,,218,11,12,5,0.92,,163,29%,1,2
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370726,178703,SunsetPICK,bo1,,210,10,12,5,0.83,,129,8%,3,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370726,178703,SunsetPICK,bo1,,138,7,14,4,0.5,,89,47%,0,3
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370726,178703,SunsetPICK,bo1,,109,5,12,2,0.42,,77,35%,2,1
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370726,178703,SunsetPICK,bo1,,99,5,13,1,0.38,,71,31%,0,2
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370726,178703,SunsetPICK,bo1,,304,15,10,9,1.5,,205,17%,6,4
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370726,178703,SunsetPICK,bo1,,256,16,6,3,2.67,,159,43%,3,0
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370726,178703,SunsetPICK,bo1,,236,12,9,15,1.33,,144,31%,0,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370726,178703,SunsetPICK,bo1,,183,12,5,6,2.4,,119,26%,0,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370726,178703,SunsetPICK,bo1,,153,8,8,3,1.0,,104,42%,0,1
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370726,178704,AbyssPICK,bo1,,237,15,17,2,0.88,,161,25%,3,3
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370726,178704,AbyssPICK,bo1,,213,11,16,6,0.69,,159,30%,2,1
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370726,178704,AbyssPICK,bo1,,189,13,17,2,0.76,,115,24%,2,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370726,178704,AbyssPICK,bo1,,108,5,16,7,0.31,,90,25%,2,4
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370726,178704,AbyssPICK,bo1,,101,7,18,3,0.39,,80,16%,0,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370726,178704,AbyssPICK,bo1,,349,24,10,6,2.4,,212,44%,5,3
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370726,178704,AbyssPICK,bo1,,297,19,10,11,1.9,,192,27%,0,1
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370726,178704,AbyssPICK,bo1,,292,21,11,9,1.91,,179,27%,2,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370726,178704,AbyssPICK,bo1,,186,14,10,5,1.4,,151,34%,1,3
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370726,178704,AbyssPICK,bo1,,95,6,10,4,0.6,,72,7%,1,2
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370728,178711,AscentPICK,bo1,,325,21,9,3,2.33,,189,27%,6,1
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370728,178711,AscentPICK,bo1,,292,17,8,13,2.12,,190,23%,3,1
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370728,178711,AscentPICK,bo1,,270,16,7,8,2.29,,181,29%,2,2
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370728,178711,AscentPICK,bo1,,179,11,8,6,1.38,,133,30%,0,1
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370728,178711,AscentPICK,bo1,,171,10,10,7,1.0,,123,17%,0,0
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,370728,178711,AscentPICK,bo1,,205,12,15,4,0.8,,149,28%,2,2
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,370728,178711,AscentPICK,bo1,,185,9,15,7,0.6,,111,22%,0,2
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,370728,178711,AscentPICK,bo1,,178,10,14,3,0.71,,112,16%,0,1
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,370728,178711,AscentPICK,bo1,,110,6,15,1,0.4,,75,23%,2,5
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,370728,178711,AscentPICK,bo1,,102,5,16,3,0.31,,73,33%,1,1
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370728,178712,IceboxPICK,bo1,,242,23,16,11,1.44,,165,45%,0,0
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370728,178712,IceboxPICK,bo1,,235,21,20,4,1.05,,160,43%,6,2
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370728,178712,IceboxPICK,bo1,,209,19,23,4,0.83,,137,34%,6,0
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370728,178712,IceboxPICK,bo1,,197,17,19,7,0.89,,137,39%,1,5
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370728,178712,IceboxPICK,bo1,,145,12,18,5,0.67,,93,23%,3,3
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,370728,178712,IceboxPICK,bo1,,251,23,18,7,1.28,,166,24%,1,4
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,370728,178712,IceboxPICK,bo1,,226,21,18,4,1.17,,133,22%,5,6
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,370728,178712,IceboxPICK,bo1,,208,19,20,19,0.95,,123,27%,2,1
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,370728,178712,IceboxPICK,bo1,,198,18,19,5,0.95,,134,28%,1,4
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,370728,178712,IceboxPICK,bo1,,149,14,17,10,0.82,,88,19%,1,1
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370728,178713,Lotus,bo1,,282,23,12,5,1.92,,179,35%,3,2
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370728,178713,Lotus,bo1,,246,20,16,1,1.25,,152,19%,6,4
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370728,178713,Lotus,bo1,,211,15,13,11,1.15,,137,25%,3,2
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370728,178713,Lotus,bo1,,169,15,12,3,1.25,,108,28%,0,1
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370728,178713,Lotus,bo1,,88,8,16,4,0.5,,66,45%,0,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,370728,178713,Lotus,bo1,,297,24,18,2,1.33,,181,24%,6,4
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,370728,178713,Lotus,bo1,,189,15,15,10,1.0,,126,29%,2,0
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,370728,178713,Lotus,bo1,,146,11,15,16,0.73,,90,25%,1,0
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,370728,178713,Lotus,bo1,,145,11,17,5,0.65,,104,29%,1,2
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,370728,178713,Lotus,bo1,,105,8,16,9,0.5,,75,15%,1,6
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370729,178714,LotusPICK,bo1,,284,24,18,0,1.33,,179,39%,3,0
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370729,178714,LotusPICK,bo1,,189,18,14,12,1.29,,103,39%,2,2
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370729,178714,LotusPICK,bo1,,189,16,18,10,0.89,,118,31%,2,3
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370729,178714,LotusPICK,bo1,,185,16,19,1,0.84,,116,15%,4,5
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370729,178714,LotusPICK,bo1,,134,9,15,12,0.6,,86,13%,2,1
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370729,178714,LotusPICK,bo1,,306,24,19,6,1.26,,188,20%,6,3
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370729,178714,LotusPICK,bo1,,226,20,14,5,1.43,,154,35%,1,2
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370729,178714,LotusPICK,bo1,,161,13,17,3,0.76,,109,22%,1,2
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370729,178714,LotusPICK,bo1,,153,13,17,5,0.76,,94,39%,3,4
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370729,178714,LotusPICK,bo1,,152,14,16,6,0.88,,109,41%,0,2
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370729,178715,AscentPICK,bo1,,312,26,14,2,1.86,,187,12%,7,3
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370729,178715,AscentPICK,bo1,,236,17,12,6,1.42,,162,22%,1,1
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370729,178715,AscentPICK,bo1,,166,13,13,3,1.0,,140,19%,2,3
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370729,178715,AscentPICK,bo1,,154,13,13,9,1.0,,96,25%,0,1
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370729,178715,AscentPICK,bo1,,146,12,16,9,0.75,,103,14%,2,1
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370729,178715,AscentPICK,bo1,,298,22,15,1,1.47,,192,66%,0,0
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370729,178715,AscentPICK,bo1,,185,13,16,6,0.81,,114,52%,0,1
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370729,178715,AscentPICK,bo1,,176,13,17,1,0.76,,111,33%,7,8
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370729,178715,AscentPICK,bo1,,136,11,16,5,0.69,,85,18%,1,3
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370729,178715,AscentPICK,bo1,,136,9,17,4,0.53,,90,32%,1,0
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370729,178716,AbyssPICK,bo1,,257,17,18,2,0.94,,162,20%,3,1
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370729,178716,AbyssPICK,bo1,,191,13,14,4,0.93,,109,17%,1,2
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370729,178716,AbyssPICK,bo1,,178,13,16,1,0.81,,124,30%,1,3
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370729,178716,AbyssPICK,bo1,,116,8,15,2,0.53,,69,25%,2,6
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370729,178716,AbyssPICK,bo1,,76,6,17,6,0.35,,55,13%,0,2
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370729,178716,AbyssPICK,bo1,,279,21,11,6,1.91,,198,49%,4,1
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370729,178716,AbyssPICK,bo1,,220,18,13,4,1.38,,145,26%,2,1
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370729,178716,AbyssPICK,bo1,,208,14,10,11,1.4,,134,32%,4,1
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370729,178716,AbyssPICK,bo1,,175,14,11,9,1.27,,133,35%,1,2
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370729,178716,AbyssPICK,bo1,,166,13,12,11,1.08,,97,33%,3,2
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370729,178717,BindPICK,bo1,,193,13,15,6,0.87,,140,45%,0,0
