Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,542272,233481,AscentPICK,bo1,0.66,103,6,12,9,0.5,76%,76,17%,0,2
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,542272,233482,Sunset,bo1,1.71,355,23,12,9,1.92,83%,223,27%,2,2
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Americas,542272,233482,Sunset,bo1,1.19,201,15,9,2,1.67,83%,140,18%,3,0
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Americas,542272,233482,Sunset,bo1,1.12,203,11,11,11,1.0,100%,145,31%,0,0
s0m,NRG,https://www.vlr.gg/player/4164/s0m,Americas,542272,233482,Sunset,bo1,1.00,160,13,12,9,1.08,83%,103,17%,2,2
mada,NRG,https://www.vlr.gg/player/5132/mada,Americas,542272,233482,Sunset,bo1,0.74,191,12,14,5,0.86,67%,126,26%,4,3
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,542272,233482,Sunset,bo1,1.12,227,16,15,2,1.07,67%,152,27%,3,1
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,542272,233482,Sunset,bo1,1.04,253,16,15,5,1.07,72%,160,19%,3,4
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,542272,233482,Sunset,bo1,1.00,197,13,15,5,0.87,78%,131,24%,1,3
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,542272,233482,Sunset,bo1,0.57,141,7,14,6,0.5,72%,98,40%,0,3
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,542272,233482,Sunset,bo1,0.49,113,6,15,9,0.4,61%,65,10%,0,0
