Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
bang,100T,https://www.vlr.gg/player/3880/bang,Americas,167375,113121,FracturePICK,bo1,0.19,101.0,4,14,1,0.29,36%,66.0,41%,1.0,1.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,167375,113121,FracturePICK,bo1,2.07,313.0,18,3,4,6.0,100%,175.0,16%,2.0,0.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,167375,113121,FracturePICK,bo1,1.62,236.0,12,5,8,2.4,100%,156.0,28%,1.0,0.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,167375,113121,FracturePICK,bo1,1.43,262.0,13,7,3,1.86,93%,190.0,34%,2.0,1.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,167375,113121,FracturePICK,bo1,1.18,253.0,14,9,5,1.56,93%,175.0,17%,2.0,1.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,167375,113121,FracturePICK,bo1,1.16,199.0,10,8,9,1.25,86%,112.0,20%,3.0,2.0
Asuna,100T,https://www.vlr.gg/player/601/asuna,Americas,167375,113122,IceboxPICK,bo1,1.23,263.0,20,18,5,1.11,83%,182.0,28%,2.0,3.0
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Americas,167375,113122,IceboxPICK,bo1,0.97,206.0,17,18,8,0.94,78%,118.0,21%,2.0,6.0
Derrek,100T,https://www.vlr.gg/player/1533/derrek,Americas,167375,113122,IceboxPICK,bo1,0.92,217.0,17,20,1,0.85,61%,165.0,31%,3.0,2.0
bang,100T,https://www.vlr.gg/player/3880/bang,Americas,167375,113122,IceboxPICK,bo1,0.88,161.0,14,16,6,0.88,65%,104.0,24%,1.0,1.0
stellar,100T,https://www.vlr.gg/player/733/stellar,Americas,167375,113122,IceboxPICK,bo1,0.48,117.0,8,19,6,0.42,70%,88.0,13%,0.0,3.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,167375,113122,IceboxPICK,bo1,1.44,335.0,26,16,7,1.62,74%,213.0,22%,8.0,3.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,167375,113122,IceboxPICK,bo1,1.24,231.0,20,13,12,1.54,87%,132.0,43%,2.0,2.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,167375,113122,IceboxPICK,bo1,1.19,216.0,15,15,15,1.0,83%,154.0,20%,1.0,0.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,167375,113122,IceboxPICK,bo1,1.03,194.0,16,16,6,1.0,78%,148.0,24%,2.0,2.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,167375,113122,IceboxPICK,bo1,0.92,175.0,14,16,9,0.88,78%,109.0,26%,2.0,1.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,167391,113124,PearlPICK,bo1,1.93,366.0,24,9,4,2.67,83%,211.0,27%,4.0,1.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,167391,113124,PearlPICK,bo1,1.24,220.0,14,10,6,1.4,72%,143.0,29%,2.0,1.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,167391,113124,PearlPICK,bo1,1.16,180.0,11,9,4,1.22,83%,122.0,27%,4.0,3.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,167391,113124,PearlPICK,bo1,1.13,224.0,16,13,3,1.23,72%,125.0,35%,1.0,2.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,167391,113124,PearlPICK,bo1,0.74,116.0,7,11,11,0.64,67%,71.0,20%,0.0,0.0
stax,KRX,https://www.vlr.gg/player/485/stax,Pacific,167391,113124,PearlPICK,bo1,0.97,196.0,12,13,5,0.92,61%,143.0,22%,1.0,1.0
Rb,KRX,https://www.vlr.gg/player/488/rb,Pacific,167391,113124,PearlPICK,bo1,0.87,187.0,13,15,3,0.87,67%,123.0,21%,3.0,1.0
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,167391,113124,PearlPICK,bo1,0.83,196.0,12,15,8,0.8,72%,122.0,18%,1.0,3.0
Zest,KRX,https://www.vlr.gg/player/772/zest,Pacific,167391,113124,PearlPICK,bo1,0.71,156.0,8,13,4,0.62,72%,107.0,22%,1.0,1.0
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,167391,113124,PearlPICK,bo1,0.34,121.0,6,16,3,0.38,44%,83.0,18%,1.0,5.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,167391,113125,IceboxPICK,bo1,1.68,354.0,27,13,3,2.08,86%,210.0,25%,4.0,2.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,167391,113125,IceboxPICK,bo1,1.36,251.0,21,13,9,1.62,81%,151.0,26%,1.0,3.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,167391,113125,IceboxPICK,bo1,1.31,240.0,17,12,6,1.42,76%,158.0,28%,1.0,3.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,167391,113125,IceboxPICK,bo1,0.97,168.0,14,14,6,1.0,76%,123.0,32%,1.0,2.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,167391,113125,IceboxPICK,bo1,0.56,121.0,6,14,5,0.43,71%,93.0,14%,1.0,3.0
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,167391,113125,IceboxPICK,bo1,1.17,285.0,21,16,3,1.31,76%,172.0,21%,6.0,3.0
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,167391,113125,IceboxPICK,bo1,0.87,223.0,15,18,6,0.83,62%,136.0,21%,4.0,0.0
Zest,KRX,https://www.vlr.gg/player/772/zest,Pacific,167391,113125,IceboxPICK,bo1,0.78,155.0,12,17,5,0.71,62%,104.0,25%,1.0,0.0
Rb,KRX,https://www.vlr.gg/player/488/rb,Pacific,167391,113125,IceboxPICK,bo1,0.63,144.0,10,17,3,0.59,57%,92.0,23%,0.0,2.0
stax,KRX,https://www.vlr.gg/player/485/stax,Pacific,167391,113125,IceboxPICK,bo1,0.5,139.0,8,17,6,0.47,52%,100.0,18%,2.0,3.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,167391,113126,SplitPICK,bo1,1.55,295.0,23,13,3,1.77,75%,172.0,21%,8.0,1.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,167391,113126,SplitPICK,bo1,0.92,209.0,13,15,4,0.87,70%,142.0,22%,2.0,3.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,167391,113126,SplitPICK,bo1,0.88,146.0,10,16,11,0.62,75%,95.0,40%,2.0,0.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,167391,113126,SplitPICK,bo1,0.81,207.0,14,17,8,0.82,75%,143.0,37%,1.0,0.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,167391,113126,SplitPICK,bo1,0.48,109.0,6,16,14,0.38,65%,77.0,19%,1.0,2.0
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,167391,113126,SplitPICK,bo1,1.35,275.0,18,14,8,1.29,85%,176.0,21%,2.0,3.0
stax,KRX,https://www.vlr.gg/player/485/stax,Pacific,167391,113126,SplitPICK,bo1,1.21,234.0,18,13,4,1.38,75%,139.0,28%,1.0,0.0
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,167391,113126,SplitPICK,bo1,1.16,224.0,16,14,11,1.14,80%,146.0,30%,1.0,5.0
Rb,KRX,https://www.vlr.gg/player/488/rb,Pacific,167391,113126,SplitPICK,bo1,1.12,186.0,14,11,7,1.27,80%,114.0,39%,1.0,1.0
Zest,KRX,https://www.vlr.gg/player/772/zest,Pacific,167391,113126,SplitPICK,bo1,0.79,172.0,11,14,7,0.79,70%,120.0,22%,1.0,5.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,167391,113127,FracturePICK,bo1,1.08,226.0,18,16,7,1.12,65%,137.0,36%,2.0,1.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,167391,113127,FracturePICK,bo1,1.02,198.0,12,15,12,0.8,75%,128.0,28%,0.0,1.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,167391,113127,FracturePICK,bo1,0.9,219.0,13,15,5,0.87,75%,150.0,19%,2.0,5.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,167391,113127,FracturePICK,bo1,0.74,136.0,9,14,0,0.64,70%,92.0,23%,2.0,2.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,167391,113127,FracturePICK,bo1,0.54,141.0,9,17,3,0.53,45%,92.0,26%,2.0,3.0
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,167391,113127,FracturePICK,bo1,1.85,329.0,24,10,13,2.4,85%,204.0,26%,3.0,1.0
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,167391,113127,FracturePICK,bo1,1.45,282.0,20,11,5,1.82,95%,180.0,20%,5.0,1.0
Rb,KRX,https://www.vlr.gg/player/488/rb,Pacific,167391,113127,FracturePICK,bo1,0.99,215.0,15,13,4,1.15,75%,148.0,19%,3.0,3.0
Zest,KRX,https://www.vlr.gg/player/772/zest,Pacific,167391,113127,FracturePICK,bo1,0.8,115.0,9,12,4,0.75,70%,80.0,19%,0.0,2.0
stax,KRX,https://www.vlr.gg/player/485/stax,Pacific,167391,113127,FracturePICK,bo1,0.61,120.0,9,15,8,0.6,65%,69.0,13%,1.0,1.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,167391,113128,Ascent,bo1,1.62,268.0,22,12,7,1.83,81%,170.0,33%,4.0,0.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,167391,113128,Ascent,bo1,1.2,221.0,18,14,2,1.29,81%,170.0,49%,4.0,1.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,167391,113128,Ascent,bo1,1.14,161.0,11,12,15,0.92,86%,101.0,27%,2.0,0.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,167391,113128,Ascent,bo1,0.99,185.0,14,12,6,1.17,86%,119.0,18%,2.0,2.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,167391,113128,Ascent,bo1,0.83,170.0,10,15,7,0.67,71%,139.0,31%,3.0,3.0
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,167391,113128,Ascent,bo1,1.41,268.0,19,13,13,1.46,81%,162.0,22%,2.0,2.0
stax,KRX,https://www.vlr.gg/player/485/stax,Pacific,167391,113128,Ascent,bo1,0.96,160.0,11,13,5,0.85,52%,115.0,14%,0.0,5.0
Zest,KRX,https://www.vlr.gg/player/772/zest,Pacific,167391,113128,Ascent,bo1,0.77,155.0,11,15,4,0.73,67%,101.0,30%,1.0,2.0
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,167391,113128,Ascent,bo1,0.65,195.0,14,18,4,0.78,62%,115.0,34%,3.0,5.0
Rb,KRX,https://www.vlr.gg/player/488/rb,Pacific,167391,113128,Ascent,bo1,0.63,153.0,10,16,1,0.62,57%,108.0,20%,0.0,1.0
Zyppan,NAVI,https://www.vlr.gg/player/11/zyppan,EMEA,167392,113129,HavenPICK,bo1,1.25,208.0,20,16,12,1.25,75%,141.0,30%,3.0,2.0
Shao,NAVI,https://www.vlr.gg/player/384/shao,EMEA,167392,113129,HavenPICK,bo1,1.1,158.0,13,14,10,0.93,75%,89.0,36%,3.0,2.0
SUYGETSU,NAVI,https://www.vlr.gg/player/2858/suygetsu,EMEA,167392,113129,HavenPICK,bo1,0.94,217.0,18,18,5,1.0,67%,151.0,45%,2.0,0.0
cNed,NAVI,https://www.vlr.gg/player/573/cned,EMEA,167392,113129,HavenPICK,bo1,0.77,195.0,16,19,4,0.84,71%,128.0,19%,4.0,4.0
ANGE1,NAVI,https://www.vlr.gg/player/109/ange1,EMEA,167392,113129,HavenPICK,bo1,0.68,114.0,8,18,11,0.44,75%,79.0,30%,2.0,2.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,167392,113129,HavenPICK,bo1,1.49,270.0,23,13,6,1.77,79%,163.0,17%,1.0,0.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,167392,113129,HavenPICK,bo1,1.09,233.0,19,14,4,1.36,67%,163.0,28%,3.0,7.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,167392,113129,HavenPICK,bo1,1.03,171.0,16,14,3,1.14,67%,102.0,18%,1.0,1.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,167392,113129,HavenPICK,bo1,0.88,195.0,14,17,8,0.82,71%,119.0,14%,4.0,3.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,167392,113129,HavenPICK,bo1,0.82,143.0,13,17,10,0.76,88%,92.0,32%,1.0,3.0
SUYGETSU,NAVI,https://www.vlr.gg/player/2858/suygetsu,EMEA,167392,113130,LotusPICK,bo1,0.9,219.0,12,14,4,0.86,71%,153.0,36%,2.0,2.0
cNed,NAVI,https://www.vlr.gg/player/573/cned,EMEA,167392,113130,LotusPICK,bo1,0.76,190.0,10,16,2,0.62,59%,141.0,13%,4.0,0.0
Shao,NAVI,https://www.vlr.gg/player/384/shao,EMEA,167392,113130,LotusPICK,bo1,0.76,155.0,10,13,3,0.77,71%,101.0,50%,0.0,1.0
ANGE1,NAVI,https://www.vlr.gg/player/109/ange1,EMEA,167392,113130,LotusPICK,bo1,0.65,161.0,9,14,4,0.64,41%,111.0,39%,2.0,4.0
Zyppan,NAVI,https://www.vlr.gg/player/11/zyppan,EMEA,167392,113130,LotusPICK,bo1,0.33,91.0,6,15,1,0.4,47%,60.0,36%,1.0,1.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,167392,113130,LotusPICK,bo1,1.35,261.0,15,9,4,1.67,76%,180.0,30%,2.0,2.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,167392,113130,LotusPICK,bo1,1.31,229.0,15,9,3,1.67,88%,131.0,17%,2.0,1.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,167392,113130,LotusPICK,bo1,1.26,323.0,18,15,6,1.2,88%,230.0,27%,3.0,3.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,167392,113130,LotusPICK,bo1,1.25,182.0,14,8,4,1.75,71%,124.0,37%,1.0,2.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,167392,113130,LotusPICK,bo1,1.2,143.0,10,6,6,1.67,88%,91.0,8%,0.0,1.0
Shao,NAVI,https://www.vlr.gg/player/384/shao,EMEA,167392,113131,FracturePICK,bo1,1.14,205.0,18,15,7,1.2,88%,135.0,42%,3.0,1.0
SUYGETSU,NAVI,https://www.vlr.gg/player/2858/suygetsu,EMEA,167392,113131,FracturePICK,bo1,1.13,204.0,17,16,4,1.06,67%,155.0,50%,3.0,0.0
cNed,NAVI,https://www.vlr.gg/player/573/cned,EMEA,167392,113131,FracturePICK,bo1,0.9,214.0,16,18,5,0.89,71%,143.0,23%,2.0,3.0
Zyppan,NAVI,https://www.vlr.gg/player/11/zyppan,EMEA,167392,113131,FracturePICK,bo1,0.87,149.0,12,15,9,0.8,67%,107.0,27%,2.0,4.0
ANGE1,NAVI,https://www.vlr.gg/player/109/ange1,EMEA,167392,113131,FracturePICK,bo1,0.51,107.0,11,20,2,0.55,54%,77.0,48%,3.0,3.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,167392,113131,FracturePICK,bo1,1.34,215.0,19,13,16,1.46,79%,142.0,28%,0.0,3.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,167392,113131,FracturePICK,bo1,1.22,217.0,18,14,6,1.29,75%,141.0,12%,3.0,0.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,167392,113131,FracturePICK,bo1,1.09,212.0,19,15,6,1.27,71%,142.0,26%,1.0,2.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,167392,113131,FracturePICK,bo1,1.01,179.0,15,16,9,0.94,71%,119.0,23%,3.0,2.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,167392,113131,FracturePICK,bo1,0.76,149.0,13,16,4,0.81,71%,100.0,18%,4.0,6.0
mimi,tarik,https://www.vlr.gg/player/17323/mimi,,180279,118198,Lotus,bo1,,,21,14,4,1.5,,,,,
cNed,tarik,https://www.vlr.gg/player/573/cned,EMEA,180279,118198,Lotus,bo1,,,20,17,3,1.18,,,,,
Paula,tarik,https://www.vlr.gg/player/649/paula,,180279,118198,Lotus,bo1,,,19,17,15,1.12,,,,,
SirMaza,tarik,https://www.vlr.gg/player/2194/sirmaza,,180279,118198,Lotus,bo1,,,13,17,11,0.76,,,,,
tarik,tarik,https://www.vlr.gg/player/31376/tarik,,180279,118198,Lotus,bo1,,,10,18,3,0.56,,,,,
pANcada,FRTTT,https://www.vlr.gg/player/683/pancada,Americas,180279,118198,Lotus,bo1,,,31,14,6,2.21,,,,,
SUYGETSU,FRTTT,https://www.vlr.gg/player/2858/suygetsu,EMEA,180279,118198,Lotus,bo1,,,19,18,8,1.06,,,,,
SkRossi,FRTTT,https://www.vlr.gg/player/4095/skrossi,Pacific,180279,118198,Lotus,bo1,,,13,17,6,0.76,,,,,
FRTTT,FRTTT,https://www.vlr.gg/player/3397/frttt,,180279,118198,Lotus,bo1,,,10,19,3,0.53,,,,,
vela,FRTTT,https://www.vlr.gg/player/36666/vela,,180279,118198,Lotus,bo1,,,10,15,7,0.67,,,,,
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,167393,113134,AscentPICK,bo1,1.06,245.0,17,16,9,1.06,76%,164.0,28%,4.0,4.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,167393,113134,AscentPICK,bo1,1.04,224.0,16,16,4,1.0,81%,157.0,15%,1.0,0.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,167393,113134,AscentPICK,bo1,1.01,165.0,13,14,7,0.93,67%,105.0,36%,2.0,0.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,167393,113134,AscentPICK,bo1,0.82,198.0,15,17,7,0.88,71%,117.0,24%,4.0,2.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,167393,113134,AscentPICK,bo1,0.51,104.0,8,16,2,0.5,67%,73.0,48%,1.0,3.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,167393,113134,AscentPICK,bo1,1.67,329.0,23,12,13,1.92,86%,219.0,26%,0.0,1.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,167393,113134,AscentPICK,bo1,1.18,198.0,14,13,11,1.08,76%,123.0,18%,1.0,4.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,167393,113134,AscentPICK,bo1,1.16,218.0,16,15,15,1.07,76%,144.0,20%,1.0,1.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,167393,113134,AscentPICK,bo1,0.9,205.0,15,16,3,0.94,67%,134.0,20%,5.0,6.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,167393,113134,AscentPICK,bo1,0.82,158.0,11,13,3,0.85,67%,111.0,24%,2.0,0.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,167393,113135,FracturePICK,bo1,1.15,228.0,19,17,3,1.12,60%,127.0,25%,2.0,1.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,167393,113135,FracturePICK,bo1,0.97,214.0,16,17,5,0.94,70%,137.0,36%,2.0,1.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,167393,113135,FracturePICK,bo1,0.93,195.0,14,16,4,0.88,80%,128.0,29%,2.0,2.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,167393,113135,FracturePICK,bo1,0.81,186.0,12,17,5,0.71,65%,122.0,24%,2.0,2.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,167393,113135,FracturePICK,bo1,0.19,93.0,4,19,6,0.21,55%,87.0,11%,0.0,6.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,167393,113135,FracturePICK,bo1,1.67,317.0,23,11,3,2.09,80%,205.0,31%,2.0,0.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,167393,113135,FracturePICK,bo1,1.07,225.0,16,13,6,1.23,80%,148.0,27%,2.0,2.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,167393,113135,FracturePICK,bo1,0.97,243.0,18,16,4,1.12,85%,154.0,20%,5.0,4.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,167393,113135,FracturePICK,bo1,0.97,191.0,15,13,7,1.15,80%,110.0,34%,0.0,2.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,167393,113135,FracturePICK,bo1,0.97,163.0,14,12,3,1.17,80%,117.0,32%,3.0,0.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,167393,113136,SplitPICK,bo1,1.5,285.0,24,14,5,1.71,68%,197.0,28%,1.0,1.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,167393,113136,SplitPICK,bo1,1.28,216.0,19,13,5,1.46,82%,126.0,22%,2.0,2.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,167393,113136,SplitPICK,bo1,1.02,147.0,13,13,5,1.0,73%,91.0,27%,1.0,2.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,167393,113136,SplitPICK,bo1,0.75,185.0,13,19,8,0.68,68%,128.0,15%,6.0,2.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,167393,113136,SplitPICK,bo1,0.74,165.0,11,16,11,0.69,73%,122.0,15%,1.0,4.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,167393,113136,SplitPICK,bo1,1.06,252.0,19,20,3,0.95,68%,145.0,24%,8.0,5.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,167393,113136,SplitPICK,bo1,1.04,218.0,18,14,5,1.29,82%,135.0,28%,0.0,0.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,167393,113136,SplitPICK,bo1,0.99,166.0,14,13,3,1.08,64%,110.0,20%,0.0,2.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,167393,113136,SplitPICK,bo1,0.8,191.0,13,17,5,0.76,64%,138.0,15%,2.0,1.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,167393,113136,SplitPICK,bo1,0.79,158.0,11,16,10,0.69,77%,93.0,12%,1.0,3.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,167393,113137,LotusPICK,bo1,1.65,290.0,22,11,4,2.0,76%,205.0,26%,4.0,1.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,167393,113137,LotusPICK,bo1,1.07,234.0,16,15,9,1.07,71%,150.0,32%,2.0,3.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,167393,113137,LotusPICK,bo1,0.91,135.0,12,13,5,0.92,76%,100.0,41%,1.0,1.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,167393,113137,LotusPICK,bo1,0.8,163.0,13,14,5,0.93,81%,95.0,12%,4.0,2.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,167393,113137,LotusPICK,bo1,0.52,109.0,8,14,2,0.57,62%,87.0,30%,1.0,2.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,167393,113137,LotusPICK,bo1,1.29,235.0,19,14,5,1.36,71%,131.0,32%,4.0,2.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,167393,113137,LotusPICK,bo1,1.05,188.0,14,13,4,1.08,76%,125.0,24%,1.0,3.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,167393,113137,LotusPICK,bo1,0.91,164.0,13,14,6,0.93,81%,100.0,29%,1.0,2.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,167393,113137,LotusPICK,bo1,0.8,161.0,9,14,8,0.64,62%,124.0,19%,1.0,1.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,167393,113137,LotusPICK,bo1,0.64,174.0,12,16,5,0.75,62%,125.0,12%,2.0,4.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,167393,113138,Icebox,bo1,1.57,292.0,30,15,0,2.0,62%,171.0,34%,4.0,2.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,167393,113138,Icebox,bo1,1.27,242.0,24,20,9,1.2,77%,181.0,42%,4.0,0.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,167393,113138,Icebox,bo1,0.96,183.0,14,19,23,0.74,69%,114.0,16%,1.0,2.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,167393,113138,Icebox,bo1,0.91,207.0,17,20,8,0.85,73%,138.0,34%,2.0,6.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,167393,113138,Icebox,bo1,0.51,124.0,10,20,10,0.5,54%,77.0,21%,2.0,3.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,167393,113138,Icebox,bo1,1.35,336.0,27,20,9,1.35,65%,228.0,19%,8.0,4.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,167393,113138,Icebox,bo1,1.0,203.0,19,17,3,1.12,65%,152.0,34%,0.0,3.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,167393,113138,Icebox,bo1,0.99,180.0,16,18,8,0.89,81%,125.0,21%,2.0,3.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,167393,113138,Icebox,bo1,0.91,174.0,16,18,7,0.89,88%,116.0,18%,0.0,1.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,167393,113138,Icebox,bo1,0.8,180.0,16,22,6,0.73,58%,127.0,23%,3.0,2.0
