Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,527579,230562,BindPICK,bo1,1.00,202,12,15,1,0.8,67%,155,30%,0,1
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,527579,230562,BindPICK,bo1,0.54,99,6,14,3,0.43,50%,67,14%,1,4
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,527579,230562,BindPICK,bo1,0.32,73,4,14,2,0.29,56%,54,19%,2,6
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,527579,230563,Sunset,bo1,1.15,283,17,15,1,1.13,61%,160,39%,4,2
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,527579,230563,Sunset,bo1,1.10,186,11,12,5,0.92,72%,116,24%,0,0
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,527579,230563,Sunset,bo1,0.80,197,12,16,3,0.75,72%,119,40%,1,1
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,527579,230563,Sunset,bo1,0.61,124,7,14,5,0.5,72%,96,41%,0,1
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,527579,230563,Sunset,bo1,0.20,95,4,16,6,0.25,67%,63,36%,3,6
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,527579,230563,Sunset,bo1,1.39,230,15,10,9,1.5,89%,166,37%,1,0
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,527579,230563,Sunset,bo1,1.33,230,14,9,7,1.56,72%,149,42%,2,3
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,527579,230563,Sunset,bo1,1.28,220,15,10,3,1.5,89%,146,34%,1,1
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,527579,230563,Sunset,bo1,1.27,188,13,9,12,1.44,72%,118,23%,0,0
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,527579,230563,Sunset,bo1,0.99,256,16,13,5,1.23,67%,156,21%,6,4
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,527585,230581,HavenPICK,bo1,1.67,358,19,14,2,1.36,75%,229,36%,5,1
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,527585,230581,HavenPICK,bo1,0.89,212,13,15,2,0.87,75%,144,30%,3,2
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,527585,230581,HavenPICK,bo1,0.66,175,8,14,3,0.57,50%,123,38%,2,2
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,527585,230581,HavenPICK,bo1,0.51,109,5,14,9,0.36,63%,79,17%,0,1
Yoyo,TYL,https://www.vlr.gg/player/11843/yoyo,CN,527585,230581,HavenPICK,bo1,0.49,119,6,15,5,0.4,63%,84,40%,0,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527585,230581,HavenPICK,bo1,1.88,335,20,8,8,2.5,94%,203,27%,2,0
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527585,230581,HavenPICK,bo1,1.52,343,21,11,4,1.91,88%,204,25%,1,2
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527585,230581,HavenPICK,bo1,1.19,225,14,8,3,1.75,81%,140,27%,2,1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527585,230581,HavenPICK,bo1,0.88,182,11,11,5,1.0,63%,125,27%,1,4
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527585,230581,HavenPICK,bo1,0.37,115,6,13,3,0.46,63%,80,24%,0,3
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,527585,230582,AscentPICK,bo1,1.37,245,21,16,3,1.31,58%,177,47%,1,5
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,527585,230582,AscentPICK,bo1,1.29,254,23,18,6,1.28,83%,180,29%,0,0
Yoyo,TYL,https://www.vlr.gg/player/11843/yoyo,CN,527585,230582,AscentPICK,bo1,0.90,163,11,19,12,0.58,75%,118,22%,0,0
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,527585,230582,AscentPICK,bo1,0.74,206,17,20,4,0.85,46%,122,13%,4,9
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,527585,230582,AscentPICK,bo1,0.59,89,7,17,5,0.41,54%,61,29%,0,5
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527585,230582,AscentPICK,bo1,1.56,280,24,14,10,1.71,79%,197,27%,4,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527585,230582,AscentPICK,bo1,1.09,228,19,17,4,1.12,67%,153,18%,8,2
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527585,230582,AscentPICK,bo1,0.93,150,14,13,6,1.08,67%,111,13%,1,1
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527585,230582,AscentPICK,bo1,0.90,212,17,18,11,0.94,71%,131,16%,3,1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527585,230582,AscentPICK,bo1,0.81,176,16,17,6,0.94,79%,123,32%,3,0
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,527586,230584,AscentPICK,bo1,1.78,299,24,10,3,2.4,90%,203,32%,1,1
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,527586,230584,AscentPICK,bo1,1.14,236,17,13,4,1.31,76%,151,14%,3,4
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,527586,230584,AscentPICK,bo1,1.02,176,14,12,1,1.17,67%,116,29%,1,1
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,527586,230584,AscentPICK,bo1,0.82,215,16,17,0,0.94,71%,137,44%,4,1
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,527586,230584,AscentPICK,bo1,0.69,144,10,16,11,0.62,67%,98,34%,2,3
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,527586,230584,AscentPICK,bo1,1.02,181,15,15,2,1.0,62%,110,30%,0,3
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,527586,230584,AscentPICK,bo1,0.90,166,10,14,7,0.71,71%,110,22%,4,2
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,527586,230584,AscentPICK,bo1,0.89,278,19,20,4,0.95,67%,163,19%,3,3
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,527586,230584,AscentPICK,bo1,0.83,175,12,15,5,0.8,57%,122,21%,1,1
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,527586,230584,AscentPICK,bo1,0.69,160,12,17,1,0.71,62%,100,34%,2,2
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,527586,230585,IceboxPICK,bo1,1.31,243,19,14,2,1.36,68%,172,46%,1,1
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,527586,230585,IceboxPICK,bo1,1.17,228,19,15,5,1.27,73%,146,32%,3,3
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,527586,230585,IceboxPICK,bo1,0.98,207,16,17,9,0.94,73%,130,25%,3,2
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,527586,230585,IceboxPICK,bo1,0.71,145,11,17,7,0.65,68%,108,37%,0,1
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,527586,230585,IceboxPICK,bo1,0.47,116,8,18,4,0.44,59%,81,35%,4,4
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,527586,230585,IceboxPICK,bo1,1.52,333,26,14,3,1.86,82%,204,34%,4,2
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,527586,230585,IceboxPICK,bo1,1.08,171,15,13,6,1.15,73%,122,40%,1,1
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,527586,230585,IceboxPICK,bo1,1.03,202,15,15,2,1.0,68%,143,30%,3,2
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,527586,230585,IceboxPICK,bo1,1.00,166,11,13,9,0.85,68%,123,15%,0,2
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,527586,230585,IceboxPICK,bo1,0.77,209,14,18,4,0.78,64%,137,27%,3,4
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,527586,230586,Lotus,bo1,2.54,452,23,4,12,5.75,93%,247,29%,2,0
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,527586,230586,Lotus,bo1,1.45,287,16,6,3,2.67,86%,184,34%,3,1
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,527586,230586,Lotus,bo1,1.11,142,8,4,3,2.0,93%,94,37%,2,0
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,527586,230586,Lotus,bo1,1.02,130,7,5,6,1.4,93%,85,39%,1,0
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,527586,230586,Lotus,bo1,0.80,181,9,10,9,0.9,86%,127,20%,1,4
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,527586,230586,Lotus,bo1,0.95,209,9,13,3,0.69,50%,114,12%,4,2
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,527586,230586,Lotus,bo1,0.86,160,7,11,1,0.64,50%,112,24%,0,3
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,527586,230586,Lotus,bo1,0.54,143,6,13,3,0.46,43%,97,19%,0,1
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,527586,230586,Lotus,bo1,0.42,90,4,12,2,0.33,50%,52,50%,1,2
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,527586,230586,Lotus,bo1,0.37,93,3,14,6,0.21,43%,60,0%,0,1
SiuFatBB,HS,https://www.vlr.gg/player/7849/siufatbb,CN,536176,232421,Abyss,bo1,,,,,,,,,,,
Spring,HS,https://www.vlr.gg/player/14125/spring,CN,536176,232421,Abyss,bo1,,,,,,,,,,,
Kai,HS,https://www.vlr.gg/player/37494/kai,CN,536176,232421,Abyss,bo1,,,,,,,,,,,
AAAAY,HS,https://www.vlr.gg/player/19530/aaaay,CN,536176,232421,Abyss,bo1,,,,,,,,,,,
GuanG,HS,https://www.vlr.gg/player/41054/guang,CN,536176,232421,Abyss,bo1,,,,,,,,,,,
Lysoar,CJMZ,https://www.vlr.gg/player/37489/lysoar,CN,536176,232421,Abyss,bo1,,,,,,,,,,,
Life,CJMZ,https://www.vlr.gg/player/3028/life,CN,536176,232421,Abyss,bo1,,,,,,,,,,,
stew,CJMZ,https://www.vlr.gg/player/16924/stew,CN,536176,232421,Abyss,bo1,,,,,,,,,,,
Haodong,CJMZ,https://www.vlr.gg/player/4720/haodong,CN,536176,232421,Abyss,bo1,,,,,,,,,,,
cb,CJMZ,https://www.vlr.gg/player/39697/cb,CN,536176,232421,Abyss,bo1,,,,,,,,,,,
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,527581,230567,HavenPICK,bo1,1.21,228,19,14,5,1.36,83%,159,29%,3,1
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,527581,230567,HavenPICK,bo1,1.07,261,21,19,5,1.11,65%,173,34%,5,2
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,527581,230567,HavenPICK,bo1,1.02,204,16,16,11,1.0,74%,146,23%,2,4
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,527581,230567,HavenPICK,bo1,0.93,166,15,15,11,1.0,70%,109,18%,2,2
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,527581,230567,HavenPICK,bo1,0.83,178,15,17,3,0.88,65%,112,36%,1,1
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527581,230567,HavenPICK,bo1,1.48,301,23,16,6,1.44,83%,175,19%,3,0
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527581,230567,HavenPICK,bo1,1.25,231,19,17,6,1.12,83%,153,25%,4,2
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527581,230567,HavenPICK,bo1,1.13,204,17,17,8,1.0,78%,131,16%,1,1
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527581,230567,HavenPICK,bo1,0.58,159,11,18,5,0.61,61%,100,19%,2,7
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527581,230567,HavenPICK,bo1,0.56,125,11,18,5,0.61,61%,87,12%,0,3
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,527581,230568,LotusPICK,bo1,1.33,282,23,17,4,1.35,91%,183,30%,3,0
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,527581,230568,LotusPICK,bo1,0.89,245,17,20,2,0.85,45%,173,34%,3,4
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,527581,230568,LotusPICK,bo1,0.82,158,12,16,7,0.75,68%,99,39%,1,2
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,527581,230568,LotusPICK,bo1,0.73,175,14,18,4,0.78,59%,116,28%,3,6
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,527581,230568,LotusPICK,bo1,0.49,121,8,19,9,0.42,55%,80,15%,0,0
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527581,230568,LotusPICK,bo1,1.42,271,24,13,10,1.85,77%,139,26%,3,2
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527581,230568,LotusPICK,bo1,1.33,206,16,11,10,1.45,77%,134,28%,4,0
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527581,230568,LotusPICK,bo1,1.22,251,19,15,11,1.27,95%,144,19%,2,3
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527581,230568,LotusPICK,bo1,0.98,232,18,18,4,1.0,73%,146,26%,3,3
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527581,230568,LotusPICK,bo1,0.84,179,13,17,7,0.76,82%,116,23%,0,2
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,527581,230569,Sunset,bo1,1.45,244,20,12,12,1.67,88%,164,27%,1,1
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,527581,230569,Sunset,bo1,1.10,219,20,17,9,1.18,83%,149,41%,1,0
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,527581,230569,Sunset,bo1,1.06,203,17,13,6,1.31,79%,130,19%,4,4
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,527581,230569,Sunset,bo1,1.04,236,19,19,8,1.0,79%,153,30%,4,0
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,527581,230569,Sunset,bo1,0.62,164,13,19,4,0.68,75%,116,22%,3,6
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527581,230569,Sunset,bo1,1.44,314,28,21,3,1.33,71%,197,29%,6,3
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527581,230569,Sunset,bo1,1.08,184,16,14,4,1.14,75%,122,29%,0,0
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527581,230569,Sunset,bo1,1.05,197,16,18,7,0.89,63%,141,31%,1,4
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527581,230569,Sunset,bo1,0.82,172,12,19,17,0.63,75%,116,10%,2,2
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527581,230569,Sunset,bo1,0.68,104,8,17,18,0.47,75%,60,12%,2,4
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527587,230587,LotusPICK,bo1,1.32,289,24,15,3,1.6,67%,187,33%,4,4
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527587,230587,LotusPICK,bo1,1.28,240,20,14,4,1.43,83%,160,36%,2,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527587,230587,LotusPICK,bo1,1.00,192,16,14,6,1.14,75%,125,26%,0,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527587,230587,LotusPICK,bo1,0.99,226,20,17,1,1.18,79%,138,26%,5,3
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527587,230587,LotusPICK,bo1,0.68,98,8,12,3,0.67,75%,66,35%,3,3
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,527587,230587,LotusPICK,bo1,1.32,291,23,20,10,1.15,71%,179,53%,2,2
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,527587,230587,LotusPICK,bo1,1.27,246,20,16,7,1.25,63%,155,31%,2,2
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,527587,230587,LotusPICK,bo1,0.96,166,13,15,9,0.87,75%,99,25%,4,2
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,527587,230587,LotusPICK,bo1,0.63,108,8,18,4,0.44,54%,67,29%,2,4
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,527587,230587,LotusPICK,bo1,0.43,99,8,19,7,0.42,50%,73,17%,0,4
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527587,230588,CorrodePICK,bo1,1.40,238,16,8,3,2.0,83%,160,26%,0,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527587,230588,CorrodePICK,bo1,1.38,251,14,10,13,1.4,94%,162,33%,2,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527587,230588,CorrodePICK,bo1,1.26,246,17,10,3,1.7,56%,151,18%,2,4
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527587,230588,CorrodePICK,bo1,1.21,271,18,12,4,1.5,83%,170,35%,4,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527587,230588,CorrodePICK,bo1,0.68,137,9,12,3,0.75,72%,97,44%,2,3
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,527587,230588,CorrodePICK,bo1,0.96,200,12,15,4,0.8,61%,126,36%,4,2
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,527587,230588,CorrodePICK,bo1,0.90,202,12,15,1,0.8,67%,127,24%,1,2
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,527587,230588,CorrodePICK,bo1,0.75,164,10,14,4,0.71,56%,100,18%,0,2
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,527587,230588,CorrodePICK,bo1,0.73,162,9,16,4,0.56,50%,120,32%,2,3
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,527587,230588,CorrodePICK,bo1,0.72,137,9,14,11,0.64,61%,74,30%,1,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527588,230590,BindPICK,bo1,1.95,340,29,17,26,1.71,85%,206,24%,3,1
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527588,230590,BindPICK,bo1,0.93,200,18,21,4,0.86,69%,139,20%,3,3
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527588,230590,BindPICK,bo1,0.85,183,16,19,9,0.84,65%,113,24%,1,6
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527588,230590,BindPICK,bo1,0.80,146,12,18,11,0.67,58%,98,25%,0,2
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527588,230590,BindPICK,bo1,0.59,132,11,19,6,0.58,62%,85,17%,2,5
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527588,230590,BindPICK,bo1,1.37,238,24,14,3,1.71,81%,163,25%,3,2
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527588,230590,BindPICK,bo1,1.11,241,23,18,6,1.28,77%,144,28%,4,1
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527588,230590,BindPICK,bo1,1.01,233,21,19,2,1.11,77%,153,20%,5,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527588,230590,BindPICK,bo1,0.93,159,13,15,13,0.87,81%,109,21%,0,2
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527588,230590,BindPICK,bo1,0.68,143,13,20,8,0.65,62%,90,22%,5,2
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527588,230591,HavenPICK,bo1,1.52,229,17,10,14,1.7,95%,135,19%,4,1
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527588,230591,HavenPICK,bo1,1.37,239,18,9,6,2.0,76%,166,22%,1,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527588,230591,HavenPICK,bo1,1.34,299,23,16,5,1.44,86%,183,34%,5,4
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527588,230591,HavenPICK,bo1,1.13,160,11,11,10,1.0,86%,119,18%,0,1
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527588,230591,HavenPICK,bo1,0.87,189,13,14,3,0.93,62%,117,29%,2,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527588,230591,HavenPICK,bo1,1.04,226,17,16,2,1.06,62%,167,20%,2,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527588,230591,HavenPICK,bo1,1.00,197,17,17,5,1.0,52%,114,42%,1,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527588,230591,HavenPICK,bo1,0.83,146,6,13,9,0.46,76%,116,15%,1,3
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527588,230591,HavenPICK,bo1,0.71,162,12,17,6,0.71,48%,112,28%,1,3
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527588,230591,HavenPICK,bo1,0.37,117,8,19,3,0.42,48%,75,37%,4,4
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527588,230592,LotusPICK,bo1,1.81,307,25,12,6,2.08,78%,202,30%,1,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527588,230592,LotusPICK,bo1,1.30,238,20,15,7,1.33,91%,164,17%,3,2
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527588,230592,LotusPICK,bo1,1.03,193,18,16,10,1.12,74%,115,17%,1,3
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527588,230592,LotusPICK,bo1,1.02,175,14,15,7,0.93,74%,116,26%,2,2
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527588,230592,LotusPICK,bo1,0.56,165,13,19,5,0.68,74%,123,31%,1,6
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527588,230592,LotusPICK,bo1,1.08,253,21,17,2,1.24,57%,151,21%,4,2
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527588,230592,LotusPICK,bo1,1.06,243,17,17,4,1.0,61%,165,20%,4,3
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527588,230592,LotusPICK,bo1,0.75,135,12,16,6,0.75,70%,79,34%,2,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527588,230592,LotusPICK,bo1,0.74,168,13,19,6,0.68,65%,110,31%,2,1
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527588,230592,LotusPICK,bo1,0.69,196,14,21,7,0.67,61%,135,28%,3,0
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527588,230593,AscentPICK,bo1,1.51,324,22,13,8,1.69,80%,196,36%,7,4
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527588,230593,AscentPICK,bo1,1.47,292,22,10,4,2.2,85%,185,16%,2,0
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527588,230593,AscentPICK,bo1,1.21,183,12,10,17,1.2,85%,121,21%,2,1
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527588,230593,AscentPICK,bo1,1.18,178,13,9,8,1.44,70%,109,24%,1,2
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527588,230593,AscentPICK,bo1,0.98,170,13,11,3,1.18,75%,112,21%,1,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,527588,230593,AscentPICK,bo1,1.06,172,13,14,3,0.93,55%,126,35%,1,1
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,527588,230593,AscentPICK,bo1,0.88,177,12,17,10,0.71,55%,114,28%,2,3
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,527588,230593,AscentPICK,bo1,0.61,149,10,17,3,0.59,55%,101,14%,0,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,527588,230593,AscentPICK,bo1,0.59,171,10,19,2,0.53,50%,109,21%,3,4
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,527588,230593,AscentPICK,bo1,0.58,114,8,15,3,0.53,50%,71,28%,1,4
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,527582,230570,SunsetPICK,bo1,1.72,328,18,7,2,2.57,87%,204,23%,3,1
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,527582,230570,SunsetPICK,bo1,1.56,254,15,5,6,3.0,93%,153,42%,1,0
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,527582,230570,SunsetPICK,bo1,1.55,229,14,7,5,2.0,93%,166,19%,0,0
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,527582,230570,SunsetPICK,bo1,1.17,282,16,11,3,1.45,67%,175,28%,3,2
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,527582,230570,SunsetPICK,bo1,1.08,178,10,7,9,1.43,87%,116,31%,2,3
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527582,230570,SunsetPICK,bo1,1.02,254,11,14,1,0.79,47%,169,29%,1,2
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527582,230570,SunsetPICK,bo1,0.70,152,8,14,5,0.57,73%,105,21%,0,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527582,230570,SunsetPICK,bo1,0.68,159,7,15,5,0.47,40%,105,29%,0,0
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527582,230570,SunsetPICK,bo1,0.31,122,6,15,3,0.4,47%,90,47%,2,1
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527582,230570,SunsetPICK,bo1,0.25,116,5,15,1,0.33,47%,81,35%,3,5
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,527582,230571,HavenPICK,bo1,1.41,248,17,12,11,1.42,86%,156,25%,2,3
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,527582,230571,HavenPICK,bo1,0.89,206,14,17,0,0.82,48%,147,42%,2,2
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,527582,230571,HavenPICK,bo1,0.68,164,9,17,10,0.53,57%,111,31%,1,4
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,527582,230571,HavenPICK,bo1,0.66,144,10,17,7,0.59,67%,95,16%,1,2
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,527582,230571,HavenPICK,bo1,0.64,118,8,15,4,0.53,62%,75,21%,2,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527582,230571,HavenPICK,bo1,1.43,312,23,13,3,1.77,71%,202,38%,5,3
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527582,230571,HavenPICK,bo1,1.38,182,14,8,10,1.75,81%,132,34%,0,0
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527582,230571,HavenPICK,bo1,1.05,185,13,12,8,1.08,86%,109,33%,3,3
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527582,230571,HavenPICK,bo1,1.01,176,12,12,8,1.0,86%,111,24%,3,2
