Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
TvirusLuke,TEC,https://www.vlr.gg/player/7841/tvirusluke,CN,473233,212223,IceboxPICK,bo1,0.76,158,12,17,2,0.71,48%,106,37%,3,9
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,473233,212223,IceboxPICK,bo1,0.67,127,11,17,2,0.65,65%,72,30%,0,0
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,473233,212223,IceboxPICK,bo1,1.56,313,26,16,4,1.62,78%,204,35%,10,3
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,473233,212223,IceboxPICK,bo1,1.22,241,19,14,10,1.36,78%,181,35%,1,1
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,473233,212223,IceboxPICK,bo1,1.05,171,15,12,1,1.25,65%,130,29%,1,0
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,473233,212223,IceboxPICK,bo1,0.89,172,12,14,6,0.86,70%,119,30%,3,2
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,473233,212223,IceboxPICK,bo1,0.64,97,9,14,3,0.64,57%,80,27%,0,2
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,473234,212225,LotusPICK,bo1,1.55,254,19,9,8,2.11,89%,166,33%,1,2
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,473234,212225,LotusPICK,bo1,1.50,295,19,11,9,1.73,79%,190,37%,7,1
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,473234,212225,LotusPICK,bo1,1.35,175,15,9,10,1.67,84%,112,26%,0,0
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,473234,212225,LotusPICK,bo1,0.92,221,10,11,6,0.91,79%,118,31%,0,2
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,473234,212225,LotusPICK,bo1,0.52,189,11,16,3,0.69,53%,113,37%,1,5
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,473234,212225,LotusPICK,bo1,1.30,198,15,10,1,1.5,79%,131,24%,3,2
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,473234,212225,LotusPICK,bo1,1.18,242,16,15,8,1.07,84%,161,32%,2,2
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,473234,212225,LotusPICK,bo1,0.80,191,11,16,5,0.69,74%,121,18%,4,4
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,473234,212225,LotusPICK,bo1,0.56,132,8,17,5,0.47,58%,83,36%,0,0
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,473234,212225,LotusPICK,bo1,0.41,104,6,16,2,0.38,53%,77,52%,1,1
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,473234,212226,AscentPICK,bo1,1.94,346,21,6,1,3.5,93%,216,42%,3,0
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,473234,212226,AscentPICK,bo1,1.87,273,14,4,9,3.5,93%,174,30%,1,0
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,473234,212226,AscentPICK,bo1,1.45,274,15,5,6,3.0,87%,161,20%,2,1
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,473234,212226,AscentPICK,bo1,1.44,225,13,5,4,2.6,73%,145,29%,5,3
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,473234,212226,AscentPICK,bo1,1.30,162,9,5,9,1.8,93%,100,38%,0,0
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,473234,212226,AscentPICK,bo1,0.55,149,7,14,2,0.5,47%,109,14%,1,3
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,473234,212226,AscentPICK,bo1,0.52,121,6,14,0,0.43,33%,74,29%,2,0
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,473234,212226,AscentPICK,bo1,0.39,87,5,14,1,0.36,33%,50,42%,0,3
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,473234,212226,AscentPICK,bo1,0.30,123,5,15,1,0.33,40%,81,7%,1,3
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,473234,212226,AscentPICK,bo1,0.03,60,2,15,2,0.13,33%,44,17%,0,2
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,473235,212228,AscentPICK,bo1,1.86,302,17,6,5,2.83,93%,177,39%,1,0
TvirusLuke,TEC,https://www.vlr.gg/player/7841/tvirusluke,CN,473235,212228,AscentPICK,bo1,1.44,310,17,8,2,2.12,93%,194,27%,5,1
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,473235,212228,AscentPICK,bo1,1.38,225,12,6,8,2.0,93%,128,20%,1,1
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,473235,212228,AscentPICK,bo1,1.31,217,8,8,22,1.0,93%,126,11%,2,1
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,473235,212228,AscentPICK,bo1,1.26,186,11,7,4,1.57,93%,136,67%,2,0
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,473235,212228,AscentPICK,bo1,1.13,259,13,13,3,1.0,79%,150,29%,2,0
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,473235,212228,AscentPICK,bo1,0.75,195,8,13,2,0.62,57%,135,29%,0,1
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,473235,212228,AscentPICK,bo1,0.74,181,9,13,1,0.69,64%,121,42%,0,2
Cangshu,DRG,https://www.vlr.gg/player/46527/cangshu,CN,473235,212228,AscentPICK,bo1,0.20,75,3,13,2,0.23,43%,51,29%,0,4
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,473235,212228,AscentPICK,bo1,0.10,67,2,13,3,0.15,50%,51,23%,1,4
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,473235,212229,FracturePICK,bo1,1.30,267,26,19,3,1.37,69%,173,43%,3,2
TvirusLuke,TEC,https://www.vlr.gg/player/7841/tvirusluke,CN,473235,212229,FracturePICK,bo1,1.13,219,20,18,5,1.11,77%,146,20%,6,3
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,473235,212229,FracturePICK,bo1,0.89,217,21,20,2,1.05,69%,138,38%,6,3
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,473235,212229,FracturePICK,bo1,0.71,164,14,22,10,0.64,62%,116,32%,0,1
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,473235,212229,FracturePICK,bo1,0.65,145,12,21,16,0.57,65%,92,30%,1,1
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,473235,212229,FracturePICK,bo1,1.46,237,21,16,19,1.31,88%,157,34%,1,1
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,473235,212229,FracturePICK,bo1,1.22,227,23,16,4,1.44,73%,154,28%,3,6
Cangshu,DRG,https://www.vlr.gg/player/46527/cangshu,CN,473235,212229,FracturePICK,bo1,1.08,187,17,17,8,1.0,77%,125,23%,2,3
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,473235,212229,FracturePICK,bo1,1.00,226,20,20,7,1.0,65%,158,27%,4,4
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,473235,212229,FracturePICK,bo1,0.77,200,19,24,12,0.79,85%,123,23%,0,2
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,473235,212230,Lotus,bo1,1.23,242,29,25,8,1.16,68%,156,28%,4,2
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,473235,212230,Lotus,bo1,1.16,189,24,21,9,1.14,68%,120,41%,1,3
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,473235,212230,Lotus,bo1,0.97,155,20,21,10,0.95,62%,97,27%,2,2
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,473235,212230,Lotus,bo1,0.56,136,15,27,5,0.56,62%,96,24%,3,5
TvirusLuke,TEC,https://www.vlr.gg/player/7841/tvirusluke,CN,473235,212230,Lotus,bo1,0.50,139,14,28,6,0.5,47%,93,15%,2,10
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,473235,212230,Lotus,bo1,1.29,236,27,20,17,1.35,79%,140,26%,6,3
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,473235,212230,Lotus,bo1,1.23,268,34,24,3,1.42,71%,184,49%,10,5
Cangshu,DRG,https://www.vlr.gg/player/46527/cangshu,CN,473235,212230,Lotus,bo1,1.20,194,23,17,11,1.35,82%,143,28%,1,0
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,473235,212230,Lotus,bo1,1.18,203,23,18,10,1.28,74%,139,20%,3,0
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,473235,212230,Lotus,bo1,0.83,135,14,23,24,0.61,74%,96,25%,2,4
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,473236,212231,SplitPICK,bo1,1.31,268,22,14,1,1.57,68%,166,20%,7,3
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,473236,212231,SplitPICK,bo1,0.95,175,12,16,7,0.75,64%,131,27%,0,2
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,473236,212231,SplitPICK,bo1,0.82,139,11,16,5,0.69,55%,92,30%,1,0
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,473236,212231,SplitPICK,bo1,0.76,145,10,15,9,0.67,68%,105,26%,1,3
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,473236,212231,SplitPICK,bo1,0.28,77,7,19,4,0.37,50%,50,20%,2,3
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,473236,212231,SplitPICK,bo1,1.42,218,17,10,9,1.7,73%,149,31%,0,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,473236,212231,SplitPICK,bo1,1.35,263,21,14,2,1.5,82%,162,37%,5,3
Midi,TE,https://www.vlr.gg/player/37017/midi,CN,473236,212231,SplitPICK,bo1,1.18,184,15,11,4,1.36,82%,128,45%,1,2
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,473236,212231,SplitPICK,bo1,1.16,218,15,13,13,1.15,77%,138,35%,2,2
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,473236,212231,SplitPICK,bo1,0.76,163,12,14,4,0.86,68%,100,14%,3,3
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,473236,212232,LotusPICK,bo1,1.28,260,17,13,1,1.31,71%,162,30%,1,5
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,473236,212232,LotusPICK,bo1,0.99,231,12,15,6,0.8,71%,148,11%,1,3
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,473236,212232,LotusPICK,bo1,0.90,177,10,13,5,0.77,59%,116,32%,0,0
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,473236,212232,LotusPICK,bo1,0.48,134,7,16,4,0.44,53%,84,44%,2,3
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,473236,212232,LotusPICK,bo1,0.45,105,6,15,5,0.4,71%,66,40%,1,1
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,473236,212232,LotusPICK,bo1,1.76,312,21,9,7,2.33,94%,226,40%,2,0
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,473236,212232,LotusPICK,bo1,1.59,316,19,9,7,2.11,82%,207,30%,2,0
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,473236,212232,LotusPICK,bo1,0.99,231,13,12,3,1.08,82%,143,26%,7,4
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,473236,212232,LotusPICK,bo1,0.90,139,10,11,6,0.91,76%,77,40%,1,0
Midi,TE,https://www.vlr.gg/player/37017/midi,CN,473236,212232,LotusPICK,bo1,0.86,170,9,11,11,0.82,76%,128,23%,0,1
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473237,212234,SplitPICK,bo1,1.05,230,18,16,4,1.12,71%,155,29%,2,2
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473237,212234,SplitPICK,bo1,1.01,155,13,13,4,1.0,57%,109,50%,1,2
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473237,212234,SplitPICK,bo1,0.83,145,11,17,10,0.65,76%,77,10%,3,0
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473237,212234,SplitPICK,bo1,0.82,217,14,19,8,0.74,81%,121,14%,6,2
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473237,212234,SplitPICK,bo1,0.77,158,11,18,11,0.61,71%,103,33%,0,3
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,473237,212234,SplitPICK,bo1,1.47,276,20,11,5,1.82,81%,183,32%,0,2
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,473237,212234,SplitPICK,bo1,1.28,290,21,14,1,1.5,67%,192,20%,3,2
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,473237,212234,SplitPICK,bo1,1.10,183,16,13,10,1.23,81%,131,27%,1,2
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,473237,212234,SplitPICK,bo1,0.92,153,12,12,4,1.0,76%,106,35%,2,4
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,473237,212234,SplitPICK,bo1,0.74,198,14,17,2,0.82,62%,118,45%,3,2
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473237,212235,HavenPICK,bo1,1.47,273,20,14,8,1.43,90%,190,24%,0,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473237,212235,HavenPICK,bo1,1.18,205,14,15,13,0.93,90%,127,19%,2,1
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473237,212235,HavenPICK,bo1,1.00,253,20,18,1,1.11,62%,160,32%,3,4
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473237,212235,HavenPICK,bo1,0.83,153,12,15,4,0.8,62%,93,20%,1,5
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473237,212235,HavenPICK,bo1,0.75,171,10,18,15,0.56,81%,112,22%,1,3
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,473237,212235,HavenPICK,bo1,1.46,278,23,14,5,1.64,81%,176,26%,4,1
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,473237,212235,HavenPICK,bo1,1.37,263,19,15,11,1.27,86%,195,39%,5,2
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,473237,212235,HavenPICK,bo1,1.02,206,15,15,12,1.0,81%,134,28%,2,2
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,473237,212235,HavenPICK,bo1,0.96,160,14,13,7,1.08,67%,124,34%,1,2
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,473237,212235,HavenPICK,bo1,0.41,145,9,19,9,0.47,67%,97,24%,2,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,473238,212237,LotusPICK,bo1,1.66,336,26,14,5,1.86,91%,222,30%,1,1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,473238,212237,LotusPICK,bo1,1.00,181,14,14,6,1.0,73%,110,52%,2,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,473238,212237,LotusPICK,bo1,0.84,165,11,15,4,0.73,77%,102,29%,2,1
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,473238,212237,LotusPICK,bo1,0.71,158,13,17,3,0.76,68%,95,18%,4,7
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,473238,212237,LotusPICK,bo1,0.58,172,12,20,5,0.6,59%,127,29%,0,3
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,473238,212237,LotusPICK,bo1,1.38,236,18,14,13,1.29,82%,152,31%,2,1
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,473238,212237,LotusPICK,bo1,1.37,278,21,15,6,1.4,82%,195,27%,5,2
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,473238,212237,LotusPICK,bo1,1.05,208,16,16,5,1.0,68%,160,22%,1,1
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,473238,212237,LotusPICK,bo1,1.02,188,14,14,10,1.0,77%,122,31%,2,2
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,473238,212237,LotusPICK,bo1,0.59,144,11,17,7,0.65,82%,92,19%,3,3
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,473238,212238,HavenPICK,bo1,1.28,238,19,15,3,1.27,63%,163,40%,2,1
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,473238,212238,HavenPICK,bo1,0.97,157,14,16,3,0.88,71%,113,41%,1,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,473238,212238,HavenPICK,bo1,0.88,158,12,18,12,0.67,71%,108,28%,1,1
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,473238,212238,HavenPICK,bo1,0.71,132,12,17,5,0.71,63%,91,57%,1,2
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,473238,212238,HavenPICK,bo1,0.68,199,17,20,2,0.85,58%,126,26%,7,6
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,473238,212238,HavenPICK,bo1,1.92,432,35,16,5,2.19,83%,260,38%,7,6
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,473238,212238,HavenPICK,bo1,1.13,210,18,15,5,1.2,71%,140,41%,5,0
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,473238,212238,HavenPICK,bo1,0.98,131,14,11,3,1.27,83%,92,28%,0,1
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,473238,212238,HavenPICK,bo1,0.92,147,13,14,14,0.93,75%,94,33%,0,2
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,473238,212238,HavenPICK,bo1,0.59,100,6,18,20,0.33,75%,55,38%,0,3
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473240,212243,FracturePICK,bo1,1.80,277,21,8,13,2.62,86%,192,30%,0,4
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473240,212243,FracturePICK,bo1,1.74,343,27,14,5,1.93,81%,206,34%,4,2
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473240,212243,FracturePICK,bo1,1.21,194,16,11,4,1.45,76%,118,22%,2,0
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473240,212243,FracturePICK,bo1,1.02,163,12,13,15,0.92,86%,106,26%,2,2
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473240,212243,FracturePICK,bo1,0.87,154,10,11,4,0.91,67%,103,24%,1,4
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,473240,212243,FracturePICK,bo1,0.87,193,13,17,9,0.76,67%,132,20%,1,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,473240,212243,FracturePICK,bo1,0.86,197,14,16,5,0.88,62%,115,10%,7,2
Midi,TE,https://www.vlr.gg/player/37017/midi,CN,473240,212243,FracturePICK,bo1,0.82,181,14,18,4,0.78,52%,116,31%,2,1
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,473240,212243,FracturePICK,bo1,0.61,151,7,17,9,0.41,67%,110,21%,0,1
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,473240,212243,FracturePICK,bo1,0.41,140,9,18,3,0.5,62%,90,12%,2,4
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,473240,212244,LotusPICK,bo1,1.48,199,14,6,12,2.33,94%,115,29%,0,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,473240,212244,LotusPICK,bo1,1.32,346,20,13,4,1.54,76%,208,19%,3,3
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,473240,212244,LotusPICK,bo1,1.28,250,17,10,2,1.7,76%,152,43%,4,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,473240,212244,LotusPICK,bo1,1.19,225,14,10,5,1.4,94%,145,32%,2,0
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,473240,212244,LotusPICK,bo1,0.88,143,9,10,5,0.9,88%,105,22%,1,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,473240,212244,LotusPICK,bo1,1.00,210,12,14,2,0.86,65%,132,29%,3,3
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,473240,212244,LotusPICK,bo1,0.87,187,11,15,5,0.73,65%,136,27%,1,0
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,473240,212244,LotusPICK,bo1,0.71,174,10,15,2,0.67,65%,114,23%,0,2
Midi,TE,https://www.vlr.gg/player/37017/midi,CN,473240,212244,LotusPICK,bo1,0.59,163,8,15,4,0.53,53%,104,27%,1,2
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,473240,212244,LotusPICK,bo1,0.58,136,8,15,1,0.53,53%,90,53%,2,3
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,473239,212240,LotusPICK,bo1,1.71,359,29,14,8,2.07,90%,223,32%,4,3
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,473239,212240,LotusPICK,bo1,1.43,240,17,12,9,1.42,95%,194,28%,1,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,473239,212240,LotusPICK,bo1,1.09,179,12,11,10,1.09,86%,127,18%,3,1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,473239,212240,LotusPICK,bo1,1.04,169,13,12,12,1.08,90%,116,41%,1,2
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,473239,212240,LotusPICK,bo1,1.01,218,17,14,7,1.21,86%,143,30%,2,3
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,473239,212240,LotusPICK,bo1,1.27,251,16,16,10,1.0,71%,178,26%,2,2
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,473239,212240,LotusPICK,bo1,0.97,190,14,17,4,0.82,76%,123,26%,1,0
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,473239,212240,LotusPICK,bo1,0.82,188,15,19,3,0.79,48%,127,30%,1,3
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,473239,212240,LotusPICK,bo1,0.59,147,11,19,4,0.58,71%,99,31%,5,4
Cangshu,DRG,https://www.vlr.gg/player/46527/cangshu,CN,473239,212240,LotusPICK,bo1,0.42,110,7,17,5,0.41,48%,74,24%,1,2
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,473239,212241,SplitPICK,bo1,1.45,231,20,16,4,1.25,67%,157,31%,2,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,473239,212241,SplitPICK,bo1,1.26,309,26,21,5,1.24,83%,190,31%,3,3
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,473239,212241,SplitPICK,bo1,0.96,169,16,16,11,1.0,79%,100,28%,0,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,473239,212241,SplitPICK,bo1,0.66,110,8,18,9,0.44,63%,78,31%,3,2
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,473239,212241,SplitPICK,bo1,0.29,103,8,22,7,0.36,58%,58,22%,3,6
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,473239,212241,SplitPICK,bo1,1.33,292,25,16,10,1.56,88%,192,28%,3,1
Cangshu,DRG,https://www.vlr.gg/player/46527/cangshu,CN,473239,212241,SplitPICK,bo1,1.20,213,19,14,6,1.36,83%,158,34%,3,1
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,473239,212241,SplitPICK,bo1,1.07,256,21,19,1,1.11,83%,159,45%,3,3
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,473239,212241,SplitPICK,bo1,1.02,185,16,16,14,1.0,83%,115,35%,2,2
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,473239,212241,SplitPICK,bo1,0.85,147,12,14,11,0.86,79%,89,16%,2,4
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,473239,212242,Ascent,bo1,1.39,252,20,12,2,1.67,76%,156,51%,2,2
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,473239,212242,Ascent,bo1,1.25,242,17,15,9,1.13,81%,147,38%,7,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,473239,212242,Ascent,bo1,1.15,193,16,12,5,1.33,67%,130,29%,1,1
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,473239,212242,Ascent,bo1,0.85,133,10,14,6,0.71,67%,83,32%,0,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,473239,212242,Ascent,bo1,0.83,166,13,16,1,0.81,67%,109,25%,2,3
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,473239,212242,Ascent,bo1,1.16,243,19,13,4,1.46,67%,143,39%,0,1
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,473239,212242,Ascent,bo1,1.11,225,16,15,7,1.07,67%,156,27%,1,1
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,473239,212242,Ascent,bo1,0.88,193,15,15,4,1.0,71%,114,28%,4,4
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,473239,212242,Ascent,bo1,0.66,136,9,17,15,0.53,62%,81,48%,0,0
Cangshu,DRG,https://www.vlr.gg/player/46527/cangshu,CN,473239,212242,Ascent,bo1,0.62,148,10,16,6,0.62,76%,98,28%,4,6
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,473241,212246,PearlPICK,bo1,1.52,283,21,14,1,1.5,70%,182,38%,1,3
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,473241,212246,PearlPICK,bo1,0.83,184,13,16,2,0.81,60%,129,48%,0,0
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,473241,212246,PearlPICK,bo1,0.75,170,11,16,7,0.69,40%,117,29%,1,3
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,473241,212246,PearlPICK,bo1,0.60,144,7,16,5,0.44,50%,101,15%,0,2
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,473241,212246,PearlPICK,bo1,0.47,162,12,19,1,0.63,45%,106,50%,3,7
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,473241,212246,PearlPICK,bo1,1.68,288,23,10,3,2.3,75%,194,38%,4,0
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,473241,212246,PearlPICK,bo1,1.14,275,19,15,3,1.27,65%,185,41%,5,2
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,473241,212246,PearlPICK,bo1,1.14,179,13,12,7,1.08,75%,118,24%,3,2
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,473241,212246,PearlPICK,bo1,1.10,221,14,13,14,1.08,95%,139,42%,1,0
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,473241,212246,PearlPICK,bo1,0.74,162,12,14,2,0.86,70%,99,31%,2,1
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,473241,212247,LotusPICK,bo1,1.35,271,27,18,7,1.5,81%,180,38%,5,1
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,473241,212247,LotusPICK,bo1,1.09,253,22,19,7,1.16,81%,161,35%,7,5
