Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,642931,all,,bo1,1.53,263,40,19,16,83%,169.0,25%,1.0,2.0,2.11
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,642931,all,,bo1,1.48,269,39,23,7,76%,161.0,29%,7.0,2.0,1.7
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,CN,642931,all,,bo1,1.44,282,43,26,15,76%,186.0,34%,7.0,4.0,1.65
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,CN,642931,all,,bo1,0.77,155,22,29,22,78%,99.0,22%,4.0,3.0,0.76
Youze,AG,https://www.vlr.gg/player/46040/youze,CN,642931,all,,bo1,0.5,144,20,34,10,63%,90.0,18%,5.0,6.0,0.59
Life,DRG,https://www.vlr.gg/player/3028/life,CN,642932,all,,bo1,1.31,301,57,36,8,78%,185.0,46%,11.0,9.0,1.58
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,642932,all,,bo1,1.07,189,37,32,23,78%,111.0,25%,3.0,3.0,1.16
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,642932,all,,bo1,1.04,165,28,31,33,73%,104.0,33%,2.0,1.0,0.9
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,642932,all,,bo1,1.01,178,36,33,13,73%,118.0,31%,6.0,2.0,1.09
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,642932,all,,bo1,0.86,191,40,39,8,69%,135.0,36%,11.0,7.0,1.03
yosemite,WOL,https://www.vlr.gg/player/6022/yosemite,CN,642932,all,,bo1,1.24,244,52,38,4,67%,159.0,30%,5.0,4.0,1.37
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,642932,all,,bo1,1.01,165,30,38,16,64%,110.0,36%,1.0,7.0,0.79
jowa,WOL,https://www.vlr.gg/player/19292/jowa,CN,642932,all,,bo1,0.88,145,26,39,25,65%,109.0,37%,3.0,5.0,0.67
glacier,WOL,https://www.vlr.gg/player/49973/glacier,CN,642932,all,,bo1,0.82,208,40,44,6,64%,135.0,36%,10.0,14.0,0.91
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,642932,all,,bo1,0.78,137,23,39,13,60%,95.0,34%,3.0,3.0,0.59
qiutiaN,NOVA,https://www.vlr.gg/player/43007/qiutian,CN,642933,all,,bo1,1.2,226,40,34,10,65%,143.0,34%,5.0,0.0,1.18
swagzor,NOVA,https://www.vlr.gg/player/45492/swagzor,CN,642933,all,,bo1,1.08,249,42,40,14,69%,165.0,26%,13.0,9.0,1.05
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,642933,all,,bo1,0.79,146,25,36,10,65%,95.0,29%,3.0,5.0,0.69
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,642933,all,,bo1,0.77,146,25,37,14,73%,99.0,21%,3.0,3.0,0.68
GREEN,NOVA,https://www.vlr.gg/player/34181/green,CN,642933,all,,bo1,0.73,147,22,38,20,61%,100.0,29%,2.0,6.0,0.58
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,642933,all,,bo1,1.37,257,46,30,10,82%,169.0,33%,12.0,7.0,1.53
Xlele,TE,https://www.vlr.gg/player/54487/xlele,CN,642933,all,,bo1,1.21,238,43,31,15,78%,149.0,29%,3.0,4.0,1.39
Abo,TE,https://www.vlr.gg/player/5011/abo,CN,642933,all,,bo1,1.12,252,45,33,7,76%,155.0,30%,5.0,6.0,1.36
deLb,TE,https://www.vlr.gg/player/10821/delb,CN,642933,all,,bo1,1.02,165,30,28,16,71%,108.0,48%,1.0,6.0,1.07
Viva,TE,https://www.vlr.gg/player/36415/viva,CN,642933,all,,bo1,0.78,153,21,32,25,78%,111.0,31%,2.0,3.0,0.66
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,642934,all,,bo1,1.25,256,51,39,12,81%,163.0,43%,9.0,3.0,1.31
Setrod,FPX,https://www.vlr.gg/player/50025/setrod,CN,642934,all,,bo1,0.98,212,45,44,8,71%,141.0,24%,6.0,7.0,1.02
Ben1Ley,FPX,https://www.vlr.gg/player/55823/ben1ley,CN,642934,all,,bo1,0.88,217,45,48,12,72%,136.0,28%,6.0,9.0,0.94
KovaQ,FPX,https://www.vlr.gg/player/7987/kovaq,CN,642934,all,,bo1,0.78,147,32,41,14,67%,109.0,32%,1.0,7.0,0.78
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,642934,all,,bo1,0.76,154,30,42,23,72%,100.0,31%,3.0,7.0,0.71
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,642934,all,,bo1,1.41,231,51,34,12,78%,152.0,39%,5.0,4.0,1.5
yilai,BLG,https://www.vlr.gg/player/62947/yilai,CN,642934,all,,bo1,1.15,228,46,42,13,72%,139.0,37%,7.0,3.0,1.1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,642934,all,,bo1,1.07,204,43,39,26,83%,120.0,21%,6.0,4.0,1.1
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,642934,all,,bo1,0.96,192,39,42,18,78%,141.0,29%,8.0,3.0,0.93
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,642934,all,,bo1,0.76,175,35,46,18,74%,119.0,15%,7.0,11.0,0.76
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,CN,642935,all,,bo1,1.22,230,48,43,9,66%,148.0,42%,9.0,9.0,1.12
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,642935,all,,bo1,1.11,168,36,41,24,66%,104.0,19%,3.0,1.0,0.88
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,CN,642935,all,,bo1,0.89,158,28,43,31,75%,110.0,28%,1.0,0.0,0.65
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,642935,all,,bo1,0.84,163,33,42,10,63%,116.0,35%,2.0,11.0,0.79
Youze,AG,https://www.vlr.gg/player/46040/youze,CN,642935,all,,bo1,0.76,165,34,49,6,61%,106.0,25%,11.0,12.0,0.69
splash,TYL,https://www.vlr.gg/player/36685/splash,CN,642935,all,,bo1,1.33,279,62,35,6,80%,163.0,35%,15.0,6.0,1.77
Erv,TYL,https://www.vlr.gg/player/55085/erv,CN,642935,all,,bo1,1.33,239,50,31,29,81%,161.0,30%,3.0,4.0,1.61
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,642935,all,,bo1,1.08,227,47,37,18,69%,140.0,31%,6.0,5.0,1.27
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,642935,all,,bo1,0.77,136,30,35,18,69%,88.0,25%,3.0,6.0,0.86
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,642935,all,,bo1,0.67,156,29,41,17,64%,106.0,24%,6.0,5.0,0.71
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,642936,all,,bo1,1.22,225,51,36,13,71%,148.0,39%,5.0,5.0,1.42
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,642936,all,,bo1,1.12,271,52,45,20,80%,177.0,22%,9.0,7.0,1.16
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,642936,all,,bo1,1.1,185,40,36,19,73%,118.0,34%,4.0,3.0,1.11
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,642936,all,,bo1,1.02,201,43,40,21,76%,133.0,38%,7.0,6.0,1.07
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,642936,all,,bo1,0.76,163,34,44,20,69%,99.0,26%,6.0,7.0,0.77
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,642936,all,,bo1,1.2,204,46,40,12,68%,131.0,32%,6.0,7.0,1.15
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,642936,all,,bo1,1.02,189,41,43,18,75%,121.0,38%,3.0,2.0,0.95
Life,DRG,https://www.vlr.gg/player/3028/life,CN,642936,all,,bo1,0.9,230,43,49,10,64%,153.0,40%,8.0,11.0,0.88
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,642936,all,,bo1,0.9,232,43,49,16,71%,158.0,43%,8.0,10.0,0.88
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,642936,all,,bo1,0.85,135,28,39,23,71%,88.0,27%,3.0,1.0,0.72
zhe,JDG,https://www.vlr.gg/player/49476/zhe,CN,642937,all,,bo1,1.62,322,54,31,10,75%,193.0,25%,13.0,3.0,1.74
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,642937,all,,bo1,1.31,228,39,30,32,85%,134.0,39%,2.0,3.0,1.3
coconut,JDG,https://www.vlr.gg/player/12365/coconut,CN,642937,all,,bo1,1.04,179,26,28,26,77%,110.0,29%,0.0,4.0,0.93
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,642937,all,,bo1,0.89,163,29,31,9,60%,107.0,30%,2.0,3.0,0.94
Yuicaw,JDG,https://www.vlr.gg/player/11218/yuicaw,CN,642937,all,,bo1,0.69,140,23,34,15,71%,94.0,30%,7.0,11.0,0.68
lucas,TEC,https://www.vlr.gg/player/19677/lucas,CN,642937,all,,bo1,1.12,221,34,32,10,69%,151.0,32%,4.0,1.0,1.06
Spitfires,TEC,https://www.vlr.gg/player/4881/spitfires,CN,642937,all,,bo1,1.03,221,37,32,9,69%,143.0,32%,8.0,8.0,1.16
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,642937,all,,bo1,0.94,180,29,36,32,75%,112.0,29%,2.0,3.0,0.81
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,642937,all,,bo1,0.81,153,27,34,7,71%,94.0,32%,6.0,4.0,0.79
Dynamite,TEC,https://www.vlr.gg/player/42235/dynamite,CN,642937,all,,bo1,0.67,160,27,37,8,58%,108.0,20%,4.0,8.0,0.73
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,CN,642938,all,,bo1,1.19,211,46,43,36,77%,140.0,22%,2.0,1.0,1.07
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,642938,all,,bo1,1.01,214,49,49,14,65%,148.0,40%,9.0,9.0,1.0
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,CN,642938,all,,bo1,0.99,173,40,42,35,82%,106.0,26%,3.0,5.0,0.95
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,642938,all,,bo1,0.95,205,49,49,17,70%,125.0,31%,8.0,7.0,1.0
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,642938,all,,bo1,0.9,212,47,48,14,70%,134.0,20%,12.0,10.0,0.98
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,642938,all,,bo1,1.34,241,57,38,27,82%,151.0,35%,4.0,3.0,1.5
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,642938,all,,bo1,1.26,231,51,43,32,74%,147.0,28%,9.0,3.0,1.19
yosemite,WOL,https://www.vlr.gg/player/6022/yosemite,CN,642938,all,,bo1,1.02,206,50,48,13,73%,136.0,34%,6.0,6.0,1.04
glacier,WOL,https://www.vlr.gg/player/49973/glacier,CN,642938,all,,bo1,0.86,195,45,54,9,76%,124.0,33%,9.0,13.0,0.83
jowa,WOL,https://www.vlr.gg/player/19292/jowa,CN,642938,all,,bo1,0.69,138,28,49,29,70%,94.0,26%,4.0,9.0,0.57
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,642939,all,,bo1,1.16,232,44,40,19,75%,159.0,34%,3.0,2.0,1.1
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,642939,all,,bo1,1.02,201,35,39,17,68%,143.0,32%,4.0,3.0,0.9
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,642939,all,,bo1,0.96,202,40,37,11,62%,130.0,23%,0.0,4.0,1.08
splash,TYL,https://www.vlr.gg/player/36685/splash,CN,642939,all,,bo1,0.9,237,41,47,12,62%,159.0,16%,14.0,14.0,0.87
Erv,TYL,https://www.vlr.gg/player/55085/erv,CN,642939,all,,bo1,0.59,124,22,40,18,57%,91.0,23%,2.0,7.0,0.55
coconut,JDG,https://www.vlr.gg/player/12365/coconut,CN,642939,all,,bo1,1.36,259,46,33,26,87%,161.0,32%,5.0,2.0,1.39
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,642939,all,,bo1,1.26,215,44,36,28,81%,136.0,33%,4.0,4.0,1.22
Yuicaw,JDG,https://www.vlr.gg/player/11218/yuicaw,CN,642939,all,,bo1,1.15,235,42,37,21,74%,147.0,43%,8.0,7.0,1.14
zhe,JDG,https://www.vlr.gg/player/49476/zhe,CN,642939,all,,bo1,1.03,221,40,40,14,81%,152.0,33%,7.0,9.0,1.0
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,642939,all,,bo1,1.02,178,31,36,38,83%,119.0,34%,6.0,1.0,0.86
Abo,TE,https://www.vlr.gg/player/5011/abo,CN,642940,all,,bo1,1.1,210,47,40,17,71%,145.0,30%,4.0,4.0,1.18
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,642940,all,,bo1,1.09,252,60,49,7,71%,158.0,27%,8.0,8.0,1.22
deLb,TE,https://www.vlr.gg/player/10821/delb,CN,642940,all,,bo1,0.99,222,53,50,20,75%,147.0,38%,9.0,6.0,1.06
Xlele,TE,https://www.vlr.gg/player/54487/xlele,CN,642940,all,,bo1,0.91,201,43,46,17,68%,131.0,41%,7.0,10.0,0.93
Viva,TE,https://www.vlr.gg/player/36415/viva,CN,642940,all,,bo1,0.75,163,36,48,16,65%,110.0,30%,2.0,7.0,0.75
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,642940,all,,bo1,1.27,246,57,45,5,68%,159.0,35%,5.0,5.0,1.27
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,642940,all,,bo1,1.13,226,53,51,16,74%,144.0,27%,14.0,9.0,1.04
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,642940,all,,bo1,1.11,203,46,44,27,75%,132.0,32%,2.0,3.0,1.05
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,642940,all,,bo1,0.93,187,41,50,26,68%,130.0,30%,6.0,5.0,0.82
Life,DRG,https://www.vlr.gg/player/3028/life,CN,642940,all,,bo1,0.74,165,36,49,12,63%,109.0,30%,8.0,8.0,0.73
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,642941,all,,bo1,1.67,268,38,19,14,92%,173.0,36%,4.0,0.0,2.0
Dynamite,TEC,https://www.vlr.gg/player/42235/dynamite,CN,642941,all,,bo1,1.28,219,30,20,9,76%,131.0,24%,5.0,4.0,1.5
lucas,TEC,https://www.vlr.gg/player/19677/lucas,CN,642941,all,,bo1,1.13,191,26,19,18,79%,102.0,22%,1.0,2.0,1.37
Spitfires,TEC,https://www.vlr.gg/player/4881/spitfires,CN,642941,all,,bo1,1.07,204,28,22,7,76%,125.0,22%,5.0,3.0,1.27
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,642941,all,,bo1,0.96,199,24,25,13,74%,120.0,30%,7.0,7.0,0.96
Ben1Ley,FPX,https://www.vlr.gg/player/55823/ben1ley,CN,642941,all,,bo1,1.02,206,29,28,5,61%,151.0,22%,5.0,7.0,1.04
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,642941,all,,bo1,0.91,156,23,26,3,66%,113.0,25%,1.0,3.0,0.88
KovaQ,FPX,https://www.vlr.gg/player/7987/kovaq,CN,642941,all,,bo1,0.84,187,23,29,6,71%,131.0,31%,3.0,1.0,0.79
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,642941,all,,bo1,0.52,107,13,31,16,68%,78.0,18%,0.0,5.0,0.42
Setrod,FPX,https://www.vlr.gg/player/50025/setrod,CN,642941,all,,bo1,0.5,141,17,32,7,61%,85.0,39%,7.0,6.0,0.53
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,CN,642942,all,,bo1,1.31,254,53,37,9,77%,163.0,31%,11.0,9.0,1.43
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,642942,all,,bo1,1.06,227,41,38,19,71%,150.0,20%,4.0,4.0,1.08
Youze,AG,https://www.vlr.gg/player/46040/youze,CN,642942,all,,bo1,1.0,219,43,43,12,70%,142.0,26%,6.0,4.0,1.0
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,CN,642942,all,,bo1,0.9,185,36,41,25,82%,114.0,23%,4.0,4.0,0.88
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,642942,all,,bo1,0.79,162,33,41,16,66%,106.0,27%,6.0,4.0,0.8
yilai,BLG,https://www.vlr.gg/player/62947/yilai,CN,642942,all,,bo1,1.26,244,51,39,17,68%,152.0,29%,6.0,11.0,1.31
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,642942,all,,bo1,1.03,199,36,39,23,70%,125.0,28%,4.0,5.0,0.92
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,642942,all,,bo1,0.99,233,45,44,10,68%,144.0,15%,7.0,6.0,1.02
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,642942,all,,bo1,0.91,160,34,40,19,68%,111.0,26%,1.0,4.0,0.85
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,642942,all,,bo1,0.85,190,34,44,16,73%,131.0,22%,7.0,5.0,0.77
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,642943,all,,bo1,1.26,228,33,27,29,77%,150.0,25%,3.0,1.0,1.22
qiutiaN,NOVA,https://www.vlr.gg/player/43007/qiutian,CN,642943,all,,bo1,1.18,228,35,29,18,77%,148.0,24%,5.0,3.0,1.21
swagzor,NOVA,https://www.vlr.gg/player/45492/swagzor,CN,642943,all,,bo1,1.15,270,41,31,10,73%,174.0,26%,12.0,8.0,1.32
GREEN,NOVA,https://www.vlr.gg/player/34181/green,CN,642943,all,,bo1,1.0,171,26,25,17,84%,111.0,22%,4.0,2.0,1.04
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,642943,all,,bo1,0.94,164,29,26,2,75%,108.0,34%,2.0,4.0,1.12
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,642943,all,,bo1,1.28,269,40,33,10,70%,175.0,23%,5.0,7.0,1.21
glacier,WOL,https://www.vlr.gg/player/49973/glacier,CN,642943,all,,bo1,0.95,226,34,39,15,66%,137.0,26%,8.0,7.0,0.87
jowa,WOL,https://www.vlr.gg/player/19292/jowa,CN,642943,all,,bo1,0.93,156,23,30,19,82%,104.0,33%,4.0,4.0,0.77
yosemite,WOL,https://www.vlr.gg/player/6022/yosemite,CN,642943,all,,bo1,0.78,145,23,30,9,64%,88.0,18%,1.0,4.0,0.77
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,642943,all,,bo1,0.66,126,18,32,9,64%,95.0,28%,0.0,4.0,0.56
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,642944,all,,bo1,1.25,255,54,41,10,72%,170.0,25%,11.0,11.0,1.32
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,642944,all,,bo1,1.04,199,44,45,19,72%,133.0,27%,4.0,6.0,0.98
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,642944,all,,bo1,0.96,181,40,43,16,72%,101.0,18%,4.0,5.0,0.93
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,642944,all,,bo1,0.96,189,36,46,32,80%,136.0,33%,5.0,8.0,0.78
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,642944,all,,bo1,0.83,167,34,47,23,69%,106.0,18%,3.0,4.0,0.72
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,642944,all,,bo1,1.29,277,58,41,18,74%,191.0,38%,6.0,5.0,1.41
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,CN,642944,all,,bo1,1.15,214,47,42,27,74%,143.0,27%,2.0,1.0,1.12
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,CN,642944,all,,bo1,1.05,179,36,36,29,74%,120.0,28%,6.0,4.0,1.0
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,642944,all,,bo1,1.01,203,42,41,11,67%,137.0,33%,10.0,8.0,1.02
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,642944,all,,bo1,0.71,189,39,48,10,72%,118.0,25%,10.0,9.0,0.81
Erv,TYL,https://www.vlr.gg/player/55085/erv,CN,642947,all,,bo1,1.46,280,43,26,24,84%,191.0,33%,2.0,3.0,1.65
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,642947,all,,bo1,1.4,241,37,24,23,86%,151.0,28%,2.0,2.0,1.54
splash,TYL,https://www.vlr.gg/player/36685/splash,CN,642947,all,,bo1,1.35,295,45,29,9,77%,197.0,23%,9.0,5.0,1.55
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,642947,all,,bo1,0.85,149,23,26,10,81%,99.0,39%,6.0,5.0,0.88
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,642947,all,,bo1,0.79,146,22,27,13,77%,101.0,23%,6.0,3.0,0.81
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,642947,all,,bo1,1.18,207,28,29,10,70%,145.0,22%,2.0,2.0,0.97
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,642947,all,,bo1,0.94,209,32,35,11,74%,135.0,29%,2.0,2.0,0.91
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,642947,all,,bo1,0.93,167,26,32,17,65%,103.0,18%,1.0,7.0,0.81
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,642947,all,,bo1,0.63,165,24,37,5,53%,98.0,33%,8.0,7.0,0.65
Life,DRG,https://www.vlr.gg/player/3028/life,CN,642947,all,,bo1,0.61,145,22,37,9,67%,101.0,49%,5.0,7.0,0.59
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,642946,all,,bo1,1.22,242,60,50,35,81%,155.0,41%,4.0,3.0,1.2
zhe,JDG,https://www.vlr.gg/player/49476/zhe,CN,642946,all,,bo1,1.21,244,60,46,16,78%,150.0,31%,15.0,8.0,1.3
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,642946,all,,bo1,1.04,206,53,46,16,64%,128.0,34%,3.0,9.0,1.15
Yuicaw,JDG,https://www.vlr.gg/player/11218/yuicaw,CN,642946,all,,bo1,0.79,170,39,49,17,65%,108.0,33%,9.0,13.0,0.8
coconut,JDG,https://www.vlr.gg/player/12365/coconut,CN,642946,all,,bo1,0.73,131,27,48,38,71%,89.0,21%,0.0,5.0,0.56
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,642946,all,,bo1,1.31,236,58,45,28,75%,156.0,31%,11.0,1.0,1.29
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,642946,all,,bo1,1.12,227,57,46,6,61%,152.0,30%,13.0,12.0,1.24
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,642946,all,,bo1,0.97,194,44,48,20,75%,121.0,21%,5.0,9.0,0.92
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,642946,all,,bo1,0.89,170,39,51,39,68%,111.0,31%,4.0,5.0,0.76
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,642946,all,,bo1,0.88,182,41,49,17,75%,114.0,18%,5.0,4.0,0.84
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,642948,all,,bo1,1.13,206,44,43,29,67%,133.0,30%,6.0,4.0,1.02
lucas,TEC,https://www.vlr.gg/player/19677/lucas,CN,642948,all,,bo1,1.09,198,45,41,17,69%,128.0,29%,3.0,2.0,1.1
Spitfires,TEC,https://www.vlr.gg/player/4881/spitfires,CN,642948,all,,bo1,1.05,228,50,48,13,72%,152.0,32%,13.0,9.0,1.04
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,642948,all,,bo1,0.91,174,43,43,22,70%,111.0,39%,4.0,4.0,1.0
Dynamite,TEC,https://www.vlr.gg/player/42235/dynamite,CN,642948,all,,bo1,0.84,185,37,45,15,72%,130.0,22%,7.0,12.0,0.82
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,642948,all,,bo1,1.23,267,60,47,11,67%,176.0,29%,12.0,10.0,1.28
deLb,TE,https://www.vlr.gg/player/10821/delb,CN,642948,all,,bo1,1.09,178,41,39,23,69%,113.0,38%,1.0,5.0,1.05
Xlele,TE,https://www.vlr.gg/player/54487/xlele,CN,642948,all,,bo1,1.01,191,47,46,16,73%,121.0,42%,9.0,7.0,1.02
Viva,TE,https://www.vlr.gg/player/36415/viva,CN,642948,all,,bo1,0.85,157,35,43,13,72%,115.0,28%,7.0,6.0,0.81
Abo,TE,https://www.vlr.gg/player/5011/abo,CN,642948,all,,bo1,0.8,178,37,44,22,75%,109.0,17%,2.0,5.0,0.84
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,CN,642945,all,,bo1,1.18,219,48,43,30,82%,131.0,27%,1.0,5.0,1.12
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,642945,all,,bo1,1.07,200,41,39,16,68%,118.0,25%,3.0,3.0,1.05
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,CN,642945,all,,bo1,0.98,219,42,47,15,58%,139.0,39%,9.0,7.0,0.89
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,642945,all,,bo1,0.94,192,38,44,13,72%,129.0,18%,7.0,5.0,0.86
Youze,AG,https://www.vlr.gg/player/46040/youze,CN,642945,all,,bo1,0.83,172,35,44,14,65%,110.0,24%,6.0,14.0,0.8
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,642945,all,,bo1,1.27,230,52,36,17,78%,148.0,35%,7.0,6.0,1.44
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,CN,642945,all,,bo1,1.19,223,47,40,27,80%,156.0,26%,7.0,5.0,1.18
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,642945,all,,bo1,0.9,183,40,40,13,73%,110.0,31%,9.0,9.0,1.0
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,642945,all,,bo1,0.88,225,45,47,12,70%,132.0,19%,10.0,5.0,0.96
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,CN,642945,all,,bo1,0.82,168,33,41,26,73%,113.0,23%,1.0,1.0,0.8
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,CN,659474,all,,bo1,1.44,252,38,25,20,83%,170.0,20%,2.0,4.0,1.52
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,CN,659474,all,,bo1,1.22,241,35,28,12,79%,151.0,21%,7.0,2.0,1.25
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,659474,all,,bo1,1.17,203,32,27,14,76%,146.0,41%,4.0,2.0,1.19
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,659474,all,,bo1,0.93,202,32,30,10,64%,128.0,39%,9.0,5.0,1.07
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,659474,all,,bo1,0.91,179,26,28,18,74%,124.0,31%,3.0,4.0,0.93
Dynamite,TEC,https://www.vlr.gg/player/42235/dynamite,CN,659474,all,,bo1,1.28,261,37,30,11,76%,190.0,27%,5.0,6.0,1.23
lucas,TEC,https://www.vlr.gg/player/19677/lucas,CN,659474,all,,bo1,0.96,199,29,31,9,69%,140.0,32%,4.0,3.0,0.94
